#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
306580:6385,788:788,1510577767,STABLE BEAMS,2510,811.2552548050762,792.8113471167513,3.1,PXL
306580:6385,789:789,1510577790,STABLE BEAMS,2510,808.9146553786802,790.5249360162437,3.1,PXL
306580:6385,790:790,1510577813,STABLE BEAMS,2510,806.7557144142132,788.270109284264,3.1,PXL
306580:6385,791:791,1510577837,STABLE BEAMS,2510,813.1591752345178,794.6466511482234,3.1,PXL
306580:6385,792:792,1510577860,STABLE BEAMS,2510,809.1591956172589,790.6718766812184,3.1,PXL
306580:6385,793:793,1510577883,STABLE BEAMS,2510,811.1923730294416,792.5243039837563,3.1,PXL
306580:6385,794:794,1510577907,STABLE BEAMS,2510,807.5836577939086,789.2262838862945,3.1,PXL
306580:6385,795:795,1510577930,STABLE BEAMS,2510,810.3364821939086,791.8339388324873,3.1,PXL
306580:6385,796:796,1510577953,STABLE BEAMS,2510,805.3618350538071,786.994285128934,3.1,PXL
306580:6385,797:797,1510577976,STABLE BEAMS,2510,806.2282061847716,787.8954184791878,3.1,PXL
306580:6385,798:798,1510578000,STABLE BEAMS,2510,808.1880215258883,789.7594838852792,3.1,PXL
306580:6385,799:799,1510578023,STABLE BEAMS,2510,805.7985140517767,787.4788097329949,3.1,PXL
306580:6385,800:800,1510578046,STABLE BEAMS,2510,806.2910879604061,787.8849137472082,3.1,PXL
306580:6385,801:801,1510578070,STABLE BEAMS,2510,805.6308293167513,787.3206798213198,3.1,PXL
306580:6385,802:802,1510578093,STABLE BEAMS,2510,807.0386824050762,788.6027101126904,3.1,PXL
306580:6385,803:803,1510578116,STABLE BEAMS,2510,800.4780171451777,782.2301609715736,3.1,PXL
306580:6385,804:804,1510578140,STABLE BEAMS,2510,800.3662273218274,782.1665243989848,3.1,PXL
306580:6385,805:805,1510578163,STABLE BEAMS,2510,807.5172825857868,789.1852481116752,3.1,PXL
306580:6385,806:806,1510578186,STABLE BEAMS,2510,804.1391338609138,785.8276763573605,3.1,PXL
306580:6385,807:807,1510578210,STABLE BEAMS,2510,802.0500615370557,783.7370489837564,3.1,PXL
306580:6385,808:808,1510578233,STABLE BEAMS,2510,807.5661906335025,789.2582564639594,3.1,PXL
306580:6385,809:809,1510578256,STABLE BEAMS,2510,800.1356608111676,781.9299828883248,3.1,PXL
306580:6385,810:810,1510578280,STABLE BEAMS,2510,799.538283942132,781.413862404061,3.1,PXL
306580:6385,811:811,1510578303,STABLE BEAMS,2510,811.0980503664975,792.707959382741,3.1,PXL
306580:6385,812:812,1510578326,STABLE BEAMS,2510,804.0343309015229,785.8411156385787,3.1,PXL
306580:6385,813:813,1510578349,STABLE BEAMS,2510,810.8046020791878,792.4781851167513,3.1,PXL
306580:6385,814:814,1510578373,STABLE BEAMS,2510,799.6989818142132,781.5219247187817,3.1,PXL
306580:6385,815:815,1510578396,STABLE BEAMS,2510,802.3435098233504,783.8439477279188,3.1,PXL
306580:6385,816:816,1510578419,STABLE BEAMS,2510,799.4614284385787,780.8966557319799,3.1,PXL
306580:6385,817:817,1510578443,STABLE BEAMS,2510,796.2020564010153,777.8656122172589,3.1,PXL
306580:6385,818:818,1510578466,STABLE BEAMS,2510,801.2256115888325,783.0358392213199,3.1,PXL
306580:6385,819:819,1510578489,STABLE BEAMS,2510,802.0081403532995,783.8624318903553,3.1,PXL
306580:6385,820:820,1510578513,STABLE BEAMS,2510,807.5487234741116,789.24213335533,3.1,PXL
306580:6385,821:821,1510578536,STABLE BEAMS,2510,801.218624724873,782.9595300984771,3.1,PXL
306580:6385,822:822,1510578559,STABLE BEAMS,2510,799.0946180812183,780.985353652792,3.1,PXL
306580:6385,823:823,1510578583,STABLE BEAMS,2510,799.3216911593908,781.2339964781727,3.1,PXL
306580:6385,824:824,1510578606,STABLE BEAMS,2510,800.6666624720813,782.6101480000001,3.1,PXL
306580:6385,825:825,1510578629,STABLE BEAMS,2510,793.8684438385787,775.9295272192894,3.0,PXL
306580:6385,826:826,1510578653,STABLE BEAMS,2510,794.9129800000001,776.8489116243654,3.0,PXL
306580:6385,827:827,1510578676,STABLE BEAMS,2510,802.5181814223351,784.1301200497461,3.1,PXL
306580:6385,828:828,1510578699,STABLE BEAMS,2510,798.1548848781727,779.8165420954314,3.1,PXL
306580:6385,829:829,1510578722,STABLE BEAMS,2510,789.1034026172589,770.8132262152284,3.0,PXL
306580:6385,830:830,1510578746,STABLE BEAMS,2510,798.3400367736041,779.9330921522842,3.1,PXL
306580:6385,831:831,1510578769,STABLE BEAMS,2510,798.5461492598986,780.135193452792,3.1,PXL
306580:6385,832:832,1510578792,STABLE BEAMS,2510,796.9531442771574,778.5317556467004,3.1,PXL
306580:6385,833:833,1510578816,STABLE BEAMS,2510,794.4728075705584,775.9612256974618,3.0,PXL
306580:6385,834:834,1510578839,STABLE BEAMS,2510,792.8518551319797,774.6121673837564,3.0,PXL
306580:6385,835:835,1510578862,STABLE BEAMS,2510,792.359281222335,774.1175430629442,3.0,PXL
306580:6385,836:836,1510578886,STABLE BEAMS,2510,790.1723928030458,771.9848826335025,3.0,PXL
306580:6385,837:837,1510578909,STABLE BEAMS,2510,795.0527172791878,776.7492489583756,3.0,PXL
306580:6385,838:838,1510578932,STABLE BEAMS,2510,787.2553770994924,769.206285609137,3.0,PXL
306580:6385,839:839,1510578956,STABLE BEAMS,2510,793.9173518862945,775.8504327319797,3.0,PXL
306580:6385,840:840,1510578979,STABLE BEAMS,2510,797.2570728588834,778.8511623675126,3.1,PXL
306580:6385,841:841,1510579002,STABLE BEAMS,2510,791.6326473705584,773.4188030020304,3.0,PXL
306580:6385,842:842,1510579025,STABLE BEAMS,2510,794.0780497573605,775.8564590670051,3.0,PXL
306580:6385,843:843,1510579049,STABLE BEAMS,2510,795.2588297664975,776.9209914020305,3.0,PXL
306580:6385,844:844,1510579072,STABLE BEAMS,2510,791.7479306263959,773.3808299096447,3.0,PXL
306580:6385,845:845,1510579095,STABLE BEAMS,2510,791.5313378436549,773.2097588,3.0,PXL
306580:6385,846:846,1510579119,STABLE BEAMS,2510,785.983767857868,767.8904427441624,3.0,PXL
306580:6385,847:847,1510579142,STABLE BEAMS,2510,791.6815554182741,773.399356177665,3.0,PXL
306580:6385,848:848,1510579165,STABLE BEAMS,2510,789.8509970609138,771.647155009137,3.0,PXL
306580:6385,849:849,1510579189,STABLE BEAMS,2510,789.6658451654822,771.439275617259,3.0,PXL
306580:6385,850:850,1510579212,STABLE BEAMS,2510,789.6518714375636,771.5857547664974,3.0,PXL
306580:6385,851:851,1510579235,STABLE BEAMS,2510,786.5287432477157,768.4932380345177,3.0,PXL
306580:6385,852:852,1510579259,STABLE BEAMS,2510,796.9636245725887,778.765004835533,3.1,PXL
306580:6385,853:853,1510579282,STABLE BEAMS,2510,792.7225981482235,763.4598934700508,3.0,PXL
306580:6385,854:854,1510579305,STABLE BEAMS,2510,791.8981482010153,773.7431585664974,3.0,PXL
306580:6385,855:855,1510579329,STABLE BEAMS,2510,785.2536405746195,767.2965200010153,3.0,PXL
306580:6385,856:856,1510579352,STABLE BEAMS,2510,789.4806932710659,771.3077556142133,3.0,PXL
306580:6385,857:857,1510579375,STABLE BEAMS,2510,789.0789485928934,770.9376858385788,3.0,PXL
306580:6385,858:858,1510579398,STABLE BEAMS,2510,790.1549256426397,771.8553207898478,3.0,PXL
306580:6385,859:859,1510579422,STABLE BEAMS,2510,784.9182711045686,767.1456806588832,3.0,PXL
306580:6385,860:860,1510579445,STABLE BEAMS,2510,790.9339609746194,773.1762723492385,3.0,PXL
306580:6385,861:861,1510579468,STABLE BEAMS,2510,789.068468297462,771.4677595451777,3.0,PXL
306580:6385,862:862,1510579492,STABLE BEAMS,2510,788.3243672852793,770.5819133796954,3.0,PXL
306580:6385,863:863,1510579515,STABLE BEAMS,2510,790.9758821583757,773.3159890659899,3.0,PXL
306580:6385,864:864,1510579538,STABLE BEAMS,2510,785.8964320588833,768.2277277167512,3.0,PXL
306580:6385,865:865,1510579562,STABLE BEAMS,2510,787.4964239055837,768.755148523858,3.0,PXL
306580:6385,866:866,1510579585,STABLE BEAMS,2510,789.0475077055838,771.314756222335,3.0,PXL
306580:6385,867:867,1510579608,STABLE BEAMS,2510,787.8073393522842,770.138443613198,3.0,PXL
306580:6385,868:868,1510579632,STABLE BEAMS,2510,787.7619247360407,770.1566911705584,3.0,PXL
306580:6385,869:869,1510579655,STABLE BEAMS,2510,789.7357138050761,771.5912419989847,3.0,PXL
306580:6385,870:870,1510579678,STABLE BEAMS,2510,777.6728931766497,759.8921622609138,3.0,PXL
306580:6385,871:871,1510579702,STABLE BEAMS,2510,786.6370396385786,768.6725230345177,3.0,PXL
306580:6385,872:872,1510579725,STABLE BEAMS,2510,775.0248717350254,757.1249313989848,3.0,PXL
306580:6385,873:873,1510579748,STABLE BEAMS,2510,790.0955372994923,772.0058180142131,3.0,PXL
306580:6385,874:874,1510579771,STABLE BEAMS,2510,781.4318259878173,763.4777530659899,3.0,PXL
306580:6385,875:875,1510579795,STABLE BEAMS,2510,784.5933819299493,755.667225364467,3.0,PXL
306580:6385,876:876,1510579818,STABLE BEAMS,2510,782.0816043360406,764.0815621573604,3.0,PXL
306580:6385,877:877,1510579841,STABLE BEAMS,2510,791.6361408030457,773.4631848101523,3.0,PXL
306580:6385,878:878,1510579865,STABLE BEAMS,2510,779.7305246131979,762.0559299248731,3.0,PXL
306580:6385,879:879,1510579888,STABLE BEAMS,2510,775.97857866599,758.3057487908629,3.0,PXL
306580:6385,880:880,1510579911,STABLE BEAMS,2510,781.4318259878173,763.7675478395939,3.0,PXL
306580:6385,881:881,1510579935,STABLE BEAMS,2510,785.1907587989847,767.3894556964468,3.0,PXL
306580:6385,882:882,1510579958,STABLE BEAMS,2510,784.9182711045686,767.1045164050761,3.0,PXL
306580:6385,883:883,1510579981,STABLE BEAMS,2510,775.870282275127,758.2013557502538,3.0,PXL
306580:6385,884:884,1510580005,STABLE BEAMS,2510,782.822211915736,763.8375943472081,3.0,PXL
306580:6385,885:885,1510580028,STABLE BEAMS,2510,784.9252579685278,765.7952393289339,3.0,PXL
306580:6385,886:886,1510580051,STABLE BEAMS,2510,775.157622151269,756.2606071675127,3.0,PXL
306580:6385,887:887,1510580074,STABLE BEAMS,2510,775.9366574822335,757.0031411654824,3.0,PXL
306580:6385,888:888,1510580098,STABLE BEAMS,2510,781.2606478203046,762.2003755482234,3.0,PXL
306580:6385,889:889,1510580121,STABLE BEAMS,2510,780.1148021309643,761.0799182670052,3.0,PXL
306580:6385,890:890,1510580144,STABLE BEAMS,2510,779.9121830761421,760.9078616934011,3.0,PXL
306580:6385,891:891,1510580168,STABLE BEAMS,2510,775.6641697878174,756.7157699664974,3.0,PXL
306580:6385,892:892,1510580191,STABLE BEAMS,2510,776.3977905035533,757.6101223593909,3.0,PXL
306580:6385,893:893,1510580214,STABLE BEAMS,2510,770.8781679746194,752.1807107299492,3.0,PXL
306580:6385,894:894,1510580238,STABLE BEAMS,2510,781.176805452792,762.2554174081217,3.0,PXL
306580:6385,895:895,1510580261,STABLE BEAMS,2510,778.2947240690355,759.4457816416243,3.0,PXL
306580:6385,896:896,1510580284,STABLE BEAMS,2510,778.553238035533,759.6306331604061,3.0,PXL
306580:6385,897:897,1510580308,STABLE BEAMS,2510,777.0301016923858,758.2162471451777,3.0,PXL
306580:6385,898:898,1510580331,STABLE BEAMS,2510,778.1689605177665,759.4123361857868,3.0,PXL
306580:6385,899:899,1510580354,STABLE BEAMS,2510,772.8484636111675,754.3245364081218,3.0,PXL
306580:6385,900:900,1510580378,STABLE BEAMS,2510,774.3261853390862,756.2621620598984,3.0,PXL
306580:6385,901:901,1510580401,STABLE BEAMS,2510,777.9977823512692,759.7081833624366,3.0,PXL
306580:6385,902:902,1510580424,STABLE BEAMS,2510,772.1567640791878,754.1293359319798,3.0,PXL
306580:6385,903:903,1510580447,STABLE BEAMS,2510,772.3454094060914,754.1803443126904,3.0,PXL
306580:6385,904:904,1510580471,STABLE BEAMS,2510,775.6991041076143,756.442040297462,3.0,PXL
306580:6385,905:905,1510580494,STABLE BEAMS,2510,777.5960376730965,759.4220817431473,3.0,PXL
306580:6385,906:906,1510580517,STABLE BEAMS,2510,775.3497609096448,757.2635321472081,3.0,PXL
306580:6385,907:907,1510580541,STABLE BEAMS,2510,773.5995514873097,754.462242688325,3.0,PXL
306580:6385,908:908,1510580564,STABLE BEAMS,2510,772.1462837837563,754.1542298852792,3.0,PXL
306580:6385,909:909,1510580587,STABLE BEAMS,2510,775.6117683086294,757.4897521370558,3.0,PXL
306580:6385,910:910,1510580611,STABLE BEAMS,2510,774.0082830294416,755.8280908680204,3.0,PXL
306580:6385,911:911,1510580634,STABLE BEAMS,2510,773.7812099502538,755.7674766010152,3.0,PXL
306580:6385,912:912,1510580657,STABLE BEAMS,2510,774.1200728527918,756.0174413847715,3.0,PXL
306580:6385,913:913,1510580681,STABLE BEAMS,2510,773.7812099502538,755.7660984964466,3.0,PXL
306580:6385,914:914,1510580704,STABLE BEAMS,2510,778.2143751340101,760.0196794629443,3.0,PXL
306580:6385,915:915,1510580727,STABLE BEAMS,2510,774.7768380649746,756.724750026396,3.0,PXL
306580:6385,916:916,1510580750,STABLE BEAMS,2510,774.3401590670052,756.3191085776649,3.0,PXL
306580:6385,917:917,1510580774,STABLE BEAMS,2510,773.767236222335,754.6392211218274,3.0,PXL
306580:6385,918:918,1510580797,STABLE BEAMS,2510,770.1445472588832,752.2472805776649,3.0,PXL
306580:6385,919:919,1510580820,STABLE BEAMS,2510,775.8877494345179,757.7970629939086,3.0,PXL
306580:6385,920:920,1510580844,STABLE BEAMS,2510,774.6929956974619,756.7280998588833,3.0,PXL
306580:6385,921:921,1510580867,STABLE BEAMS,2510,773.5436565756345,755.5310388883248,3.0,PXL
306580:6385,922:922,1510580890,STABLE BEAMS,2510,773.6449661035532,755.6553470984771,3.0,PXL
306580:6385,923:923,1510580914,STABLE BEAMS,2510,773.4528273441624,755.4486693258884,3.0,PXL
306580:6385,924:924,1510580937,STABLE BEAMS,2510,769.658960213198,751.7105155705584,3.0,PXL
306580:6385,925:925,1510580960,STABLE BEAMS,2510,765.7742638507614,747.9665953319798,2.9,PXL
306580:6385,926:926,1510580984,STABLE BEAMS,2510,773.0056680507614,754.9704841959392,3.0,PXL
306580:6385,927:927,1510581007,STABLE BEAMS,2510,773.2886360416244,755.3919763624365,3.0,PXL
306580:6385,928:928,1510581030,STABLE BEAMS,2510,768.6249043472081,749.6461780832486,2.9,PXL
306580:6385,929:929,1510581054,STABLE BEAMS,2510,770.8397402233503,752.9190343989849,3.0,PXL
306580:6385,930:930,1510581077,STABLE BEAMS,2510,764.8974124243656,736.4269325421319,2.9,PXL
306580:6385,931:931,1510581100,STABLE BEAMS,2510,769.0545964812183,750.6481829675128,2.9,PXL
306580:6385,932:932,1510581124,STABLE BEAMS,2510,768.5235948203045,748.9407259786801,2.9,PXL
306580:6385,933:933,1510581147,STABLE BEAMS,2510,767.2799330345177,748.9820276406093,2.9,PXL
306580:6385,934:934,1510581170,STABLE BEAMS,2510,770.7489109918781,752.930814742132,3.0,PXL
306580:6385,935:935,1510581193,STABLE BEAMS,2510,770.8641942467005,753.0399956071066,3.0,PXL
306580:6385,936:936,1510581217,STABLE BEAMS,2510,762.8747153076142,745.227757786802,2.9,PXL
306580:6385,937:937,1510581240,STABLE BEAMS,2510,766.6126875269035,748.85501228934,2.9,PXL
306580:6385,938:938,1510581263,STABLE BEAMS,2510,762.3611808060914,744.6867455634518,2.9,PXL
306580:6385,939:939,1510581287,STABLE BEAMS,2510,763.7480733025382,746.0125095360406,2.9,PXL
306580:6385,940:940,1510581310,STABLE BEAMS,2510,764.7541817126903,747.0299015411167,2.9,PXL
306580:6385,941:941,1510581333,STABLE BEAMS,2510,765.9244814263959,748.1130477746193,2.9,PXL
306580:6385,942:942,1510581357,STABLE BEAMS,2510,768.160277893401,750.4039212253806,2.9,PXL
306580:6385,943:943,1510581380,STABLE BEAMS,2510,761.6869484335026,743.7421241614213,2.9,PXL
306580:6385,944:944,1510581403,STABLE BEAMS,2510,759.7585739807108,741.6917870852791,2.9,PXL
306580:6385,945:945,1510581427,STABLE BEAMS,2510,761.5157702670051,743.4313440142131,2.9,PXL
306580:6385,946:946,1510581450,STABLE BEAMS,2510,765.3795060375634,747.2477321269035,2.9,PXL
306580:6385,947:947,1510581473,STABLE BEAMS,2510,766.4799371116752,748.2223466852791,2.9,PXL
306580:6385,948:948,1510581496,STABLE BEAMS,2510,762.0712259522843,743.8637943106601,2.9,PXL
306580:6385,949:949,1510581520,STABLE BEAMS,2510,767.1995840994924,738.1965321340101,2.9,PXL
306580:6385,950:950,1510581543,STABLE BEAMS,2510,762.9690379705585,744.8542638984771,2.9,PXL
306580:6385,951:951,1510581566,STABLE BEAMS,2510,769.4703148862944,751.2033596954315,2.9,PXL
306580:6385,952:952,1510581590,STABLE BEAMS,2510,760.4467800812182,742.4680364730965,2.9,PXL
306580:6385,953:953,1510581613,STABLE BEAMS,2510,758.371681484264,740.3268537390863,2.9,PXL
306580:6385,954:954,1510581636,STABLE BEAMS,2510,763.1751504578681,745.1301945583756,2.9,PXL
306580:6385,955:955,1510581660,STABLE BEAMS,2510,761.7847645299493,744.0137215624364,2.9,PXL
306580:6385,956:956,1510581683,STABLE BEAMS,2510,759.6328104294416,741.5949821939088,2.9,PXL
306580:6385,957:957,1510581706,STABLE BEAMS,2510,762.1306142954315,744.0091587878173,2.9,PXL
306580:6385,958:958,1510581730,STABLE BEAMS,2510,765.0685905908629,736.1800244588833,2.9,PXL
306580:6385,959:959,1510581753,STABLE BEAMS,2510,756.1987667928935,738.263147648731,2.9,PXL
306580:6385,960:960,1510581776,STABLE BEAMS,2510,756.0031346020305,738.1247445766497,2.9,PXL
306580:6385,961:961,1510581800,STABLE BEAMS,2510,758.4520304203045,739.3644428456854,2.9,PXL
306580:6385,962:962,1510581823,STABLE BEAMS,2510,755.4896001005076,737.6050368294416,2.9,PXL
306580:6385,963:963,1510581846,STABLE BEAMS,2510,763.248512528934,745.1686901604061,2.9,PXL
306580:6385,964:964,1510581869,STABLE BEAMS,2510,763.1506964335025,745.0867721614212,2.9,PXL
306580:6385,965:965,1510581893,STABLE BEAMS,2510,752.8101377715736,734.887157977665,2.9,PXL
306580:6385,966:966,1510581916,STABLE BEAMS,2510,757.2363160903552,739.3791957878174,2.9,PXL
306580:6385,967:967,1510581939,STABLE BEAMS,2510,754.1027076040609,736.2638500203045,2.9,PXL
306580:6385,968:968,1510581963,STABLE BEAMS,2510,759.7341199573605,741.8599062192894,2.9,PXL
306580:6385,969:969,1510581986,STABLE BEAMS,2510,748.7857041299493,731.2017373167513,2.9,PXL
306580:6385,970:970,1510582009,STABLE BEAMS,2510,755.9786805776649,738.075787751269,2.9,PXL
306580:6385,971:971,1510582033,STABLE BEAMS,2510,750.5848216,732.8840334497463,2.9,PXL
306580:6385,972:972,1510582056,STABLE BEAMS,2510,749.2503305837563,731.5515482649747,2.9,PXL
306580:6385,973:973,1510582079,STABLE BEAMS,2510,751.3568700680203,733.6574237624366,2.9,PXL
306580:6385,974:974,1510582103,STABLE BEAMS,2510,755.5140541248732,737.7945909015228,2.9,PXL
306580:6385,975:975,1510582126,STABLE BEAMS,2510,752.8730195472081,735.3855229573604,2.9,PXL
306580:6385,976:976,1510582149,STABLE BEAMS,2510,751.3603634994923,734.1475676467005,2.9,PXL
306580:6385,977:977,1510582172,STABLE BEAMS,2510,756.7192881573604,739.2770583959391,2.9,PXL
306580:6385,978:978,1510582196,STABLE BEAMS,2510,758.0887134944162,740.7546996954316,2.9,PXL
306580:6385,979:979,1510582219,STABLE BEAMS,2510,756.9917758517767,739.6770908517766,2.9,PXL
306580:6385,980:980,1510582242,STABLE BEAMS,2510,762.1096537035534,744.652216684264,2.9,PXL
306580:6385,981:981,1510582266,STABLE BEAMS,2510,751.8214965208122,734.6628143451777,2.9,PXL
306580:6385,982:982,1510582289,STABLE BEAMS,2510,748.3210776771573,731.1433740730964,2.9,PXL
306580:6385,983:983,1510582312,STABLE BEAMS,2510,752.4048996619289,735.1250475989848,2.9,PXL
306580:6385,984:984,1510582336,STABLE BEAMS,2510,751.1961721969543,733.9956758720812,2.9,PXL
306580:6385,985:985,1510582359,STABLE BEAMS,2510,753.9769440527919,735.1760599796955,2.9,PXL
306580:6385,986:986,1510582382,STABLE BEAMS,2510,756.7262750213198,738.9818656771573,2.9,PXL
306580:6385,987:987,1510582406,STABLE BEAMS,2510,747.2905152426396,729.8096735644671,2.9,PXL
306580:6385,988:988,1510582429,STABLE BEAMS,2510,753.4389555279188,735.7307004375635,2.9,PXL
306580:6385,989:989,1510582452,STABLE BEAMS,2510,752.9463816192894,735.164880435533,2.9,PXL
306580:6385,990:990,1510582476,STABLE BEAMS,2510,751.7341607218275,734.1854709949239,2.9,PXL
306580:6385,991:991,1510582499,STABLE BEAMS,2510,754.8188611604062,737.1641801451776,2.9,PXL
306580:6385,992:992,1510582522,STABLE BEAMS,2510,749.8651746121827,732.2639373055838,2.9,PXL
306580:6385,993:993,1510582545,STABLE BEAMS,2510,747.7900760152285,730.2651751360406,2.9,PXL
306580:6385,994:994,1510582569,STABLE BEAMS,2510,752.1149448071066,734.5135906060914,2.9,PXL
306580:6385,995:995,1510582592,STABLE BEAMS,2510,752.0171287116752,734.3390935786803,2.9,PXL
306580:6385,996:996,1510582615,STABLE BEAMS,2510,758.6546494751269,741.1747767441625,2.9,PXL
306580:6385,997:997,1510582639,STABLE BEAMS,2510,743.0355150903553,725.7786757482233,2.8,PXL
306580:6385,998:998,1510582662,STABLE BEAMS,2510,746.7071121015229,729.2838889055837,2.9,PXL
306580:6385,999:999,1510582685,STABLE BEAMS,2510,750.6092756243654,733.1068860426396,2.9,PXL
306580:6385,1000:1000,1510582709,STABLE BEAMS,2510,745.798819786802,728.2969426010152,2.9,PXL
306580:6385,1001:1001,1510582732,STABLE BEAMS,2510,744.7647639208122,727.2764874477158,2.9,PXL
306580:6385,1002:1002,1510582755,STABLE BEAMS,2510,746.728072693401,729.3213395177664,2.9,PXL
306580:6385,1003:1003,1510582779,STABLE BEAMS,2510,746.4241441116751,728.9966331949238,2.9,PXL
306580:6385,1004:1004,1510582802,STABLE BEAMS,2510,747.9892016385787,730.5241676487309,2.9,PXL
306580:6385,1005:1005,1510582825,STABLE BEAMS,2510,743.9857285888326,726.6868484467005,2.9,PXL
306580:6385,1006:1006,1510582848,STABLE BEAMS,2510,748.9988034812181,731.3268560548223,2.9,PXL
306580:6385,1007:1007,1510582872,STABLE BEAMS,2510,747.6433518720811,730.1970950040609,2.9,PXL
306580:6385,1008:1008,1510582895,STABLE BEAMS,2510,743.6538525502538,715.891391381726,2.9,PXL
306580:6385,1009:1009,1510582918,STABLE BEAMS,2510,739.8599854203045,722.6825651360406,2.8,PXL
306580:6385,1010:1010,1510582942,STABLE BEAMS,2510,748.5341770274111,730.9477168517766,2.9,PXL
306580:6385,1011:1011,1510582965,STABLE BEAMS,2510,738.4591191959391,721.1837084690355,2.8,PXL
306580:6385,1012:1012,1510582988,STABLE BEAMS,2510,743.0634625461929,725.6819375187818,2.8,PXL
306580:6385,1013:1013,1510583012,STABLE BEAMS,2510,745.1245874142132,727.7608239725889,2.9,PXL
306580:6385,1014:1014,1510583035,STABLE BEAMS,2510,743.1997063928934,725.8659162030457,2.8,PXL
306580:6385,1015:1015,1510583058,STABLE BEAMS,2510,746.8992508609138,729.7544063614214,2.9,PXL
306580:6385,1016:1016,1510583082,STABLE BEAMS,2510,743.2416275766498,726.4020124263959,2.8,PXL
306580:6385,1017:1017,1510583105,STABLE BEAMS,2510,740.1499402741117,723.3294807299492,2.8,PXL
306580:6385,1018:1018,1510583128,STABLE BEAMS,2510,743.4687006558377,726.5781140467006,2.8,PXL
306580:6385,1019:1019,1510583151,STABLE BEAMS,2510,738.9097719208121,722.1265041766496,2.8,PXL
306580:6385,1020:1020,1510583175,STABLE BEAMS,2510,742.958659586802,726.1322083888326,2.8,PXL
306580:6385,1021:1021,1510583198,STABLE BEAMS,2510,739.9962292670051,723.225933742132,2.8,PXL
306580:6385,1022:1022,1510583221,STABLE BEAMS,2510,742.4101907654822,725.5787843807107,2.8,PXL
306580:6385,1023:1023,1510583245,STABLE BEAMS,2510,744.104505276142,727.2414876883249,2.9,PXL
306580:6385,1024:1024,1510583268,STABLE BEAMS,2510,734.3473497543148,717.6983558862945,2.8,PXL
306580:6385,1025:1025,1510583291,STABLE BEAMS,2510,741.5228590426395,724.6563432253806,2.8,PXL
306580:6385,1026:1026,1510583315,STABLE BEAMS,2510,741.1490618203046,724.3335309776651,2.8,PXL
306580:6385,1027:1027,1510583338,STABLE BEAMS,2510,739.4407735827411,722.6936675319796,2.8,PXL
306580:6385,1028:1028,1510583361,STABLE BEAMS,2510,739.3080231664974,712.1966346395939,2.8,PXL
306580:6385,1029:1029,1510583385,STABLE BEAMS,2510,739.8599854203045,723.0949949055837,2.8,PXL
306580:6385,1030:1030,1510583408,STABLE BEAMS,2510,741.7708927137056,724.970100213198,2.8,PXL
306580:6385,1031:1031,1510583431,STABLE BEAMS,2510,739.1438318639595,722.2343334639594,2.8,PXL
306580:6385,1032:1032,1510583455,STABLE BEAMS,2510,739.0879369522844,722.3844032375633,2.8,PXL
306580:6385,1033:1033,1510583478,STABLE BEAMS,2510,740.3735199208122,723.5522631634519,2.8,PXL
306580:6385,1034:1034,1510583501,STABLE BEAMS,2510,732.6146074923857,716.1690755197969,2.8,PXL
306580:6385,1035:1035,1510583525,STABLE BEAMS,2510,721.3657565147208,705.2551820020304,2.8,PXL
306580:6385,1036:1036,1510583548,STABLE BEAMS,2510,692.0104475827411,677.0356459817258,2.7,PXL
306580:6385,1037:1037,1510583571,STABLE BEAMS,2510,685.2820975888325,670.5108440314722,2.6,PXL
306580:6385,1038:1038,1510583594,STABLE BEAMS,2510,711.5596929461929,685.8346042111676,2.7,PXL
306580:6385,1039:1039,1510583618,STABLE BEAMS,2510,732.5517257167513,715.9990579796955,2.8,PXL
306580:6385,1040:1040,1510583641,STABLE BEAMS,2510,740.4748294487309,723.7598526903554,2.8,PXL
306580:6385,1041:1041,1510583664,STABLE BEAMS,2510,744.0381300690356,727.1829797005076,2.9,PXL
306580:6385,1042:1042,1510583688,STABLE BEAMS,2510,739.0809500883249,722.2101768771573,2.8,PXL
306580:6385,1043:1043,1510583711,STABLE BEAMS,2510,739.636405773604,722.9056734720812,2.8,PXL
306580:6385,1044:1044,1510583734,STABLE BEAMS,2510,733.8652561411168,717.3628750944163,2.8,PXL
306580:6385,1045:1045,1510583758,STABLE BEAMS,2510,740.6250470233504,723.8732616131979,2.8,PXL
306580:6385,1046:1046,1510583781,STABLE BEAMS,2510,739.0564960639593,722.3150705208122,2.8,PXL
306580:6385,1047:1047,1510583804,STABLE BEAMS,2510,742.7211062121827,725.5877223593909,2.8,PXL
306580:6385,1048:1048,1510583828,STABLE BEAMS,2510,735.7342422507613,718.717737048731,2.8,PXL
306580:6385,1049:1049,1510583851,STABLE BEAMS,2510,732.0905926954315,715.2886230923859,2.8,PXL
306580:6385,1050:1050,1510583874,STABLE BEAMS,2510,736.4958104223351,719.8325161167513,2.8,PXL
306580:6385,1051:1051,1510583898,STABLE BEAMS,2510,741.2783188040609,724.3770397055838,2.8,PXL
306580:6385,1052:1052,1510583921,STABLE BEAMS,2510,734.8958185756345,718.2143882588832,2.8,PXL
306580:6385,1053:1053,1510583944,STABLE BEAMS,2510,734.4556461461929,717.8340129624366,2.8,PXL
