fill,run,ls,nb,sec,msec,acqflag,step,beam,ip,scanstatus,plane,progress,nominal_separation,read_nominal_B1sepPlane,read_nominal_B1xingPlane,read_nominal_B2sepPlane,read_nominal_B2xingPlane,set_nominal_B1sepPlane,set_nominal_B1xingPlane,set_nominal_B2sepPlane,set_nominal_B2xingPlane,bpm_5LDOROS_B1Names,bpm_5LDOROS_B1hPos,bpm_5LDOROS_B1vPos,bpm_5LDOROS_B1hErr,bpm_5LDOROS_B1vErr,bpm_5RDOROS_B1Names,bpm_5RDOROS_B1hPos,bpm_5RDOROS_B1vPos,bpm_5RDOROS_B1hErr,bpm_5RDOROS_B1vErr,bpm_5LDOROS_B2Names,bpm_5LDOROS_B2hPos,bpm_5LDOROS_B2vPos,bpm_5LDOROS_B2hErr,bpm_5LDOROS_B2vErr,bpm_5RDOROS_B2Names,bpm_5RDOROS_B2hPos,bpm_5RDOROS_B2vPos,bpm_5RDOROS_B2hErr,bpm_5RDOROS_B2vErr,atlas_totInst,nominal_separation_plane,bstar5,ip5xingHmurad
6565,314412,46,28,1523890902,844,1,5,3,2,ACQUIRING,MIXED,4,-0.0177698,-0.00888488,0,0.00888488,0,-0.00888488,0,0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3567.66,2565.21,1436.97,1058.74,LHC.BPM.1R5.B1_DOROS,3889.8,2266.23,1534.12,985.271,LHC.BPM.1L5.B2_DOROS,4183.61,-1935.31,1633.67,738.117,LHC.BPM.1R5.B2_DOROS,-4122.22,-2478.38,1585.68,933.925,0,SEPARATION,1100,170
6565,314412,46,32,1523890904,259,1,5,3,2,ACQUIRING,MIXED,3,-0.0177698,-0.00888488,0,0.00888488,0,-0.00888488,0,0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3567.07,2565.1,1437.23,1058.72,LHC.BPM.1R5.B1_DOROS,3889.15,2266.25,1533.89,985.322,LHC.BPM.1L5.B2_DOROS,4184.35,-1935.61,1632.93,738.357,LHC.BPM.1R5.B2_DOROS,-4122.47,-2477.81,1584.78,933.715,0,SEPARATION,1100,170
6565,314412,46,36,1523890905,788,1,5,3,2,ACQUIRING,MIXED,1,-0.0177698,-0.00888488,0,0.00888488,0,-0.00888488,0,0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3568.8,2564.71,1367.16,957.076,LHC.BPM.1R5.B1_DOROS,3888.7,2266.31,1514.22,791.273,LHC.BPM.1L5.B2_DOROS,4183.62,-1935.08,1646.91,778.978,LHC.BPM.1R5.B2_DOROS,-4120.35,-2478.28,1649.98,1014.17,0,SEPARATION,1100,170
6565,314412,46,44,1523890908,713,1,7,3,2,ACQUIRING,MIXED,9,-0.00888488,-0.00444244,0,0.00444244,0,-0.00444244,0,0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3565.92,2564.6,1436.28,1058.8,LHC.BPM.1R5.B1_DOROS,3889.88,2266.58,1534.01,985.522,LHC.BPM.1L5.B2_DOROS,4184.29,-1934.9,1633.46,738.016,LHC.BPM.1R5.B2_DOROS,-4121.49,-2478.85,1585.09,934.096,0,SEPARATION,1100,170
6565,314412,46,48,1523890910,127,1,7,3,2,ACQUIRING,MIXED,8,-0.00888488,-0.00444244,0,0.00444244,0,-0.00444244,0,0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3567.52,2564.94,1436.83,1059.08,LHC.BPM.1R5.B1_DOROS,3889.21,2266.36,1533.87,985.716,LHC.BPM.1L5.B2_DOROS,4183.03,-1935.27,1632.87,738.115,LHC.BPM.1R5.B2_DOROS,-4120.92,-2478.29,1584.82,933.876,0,SEPARATION,1100,170
6565,314412,46,52,1523890911,540,1,7,3,2,ACQUIRING,MIXED,6,-0.00888488,-0.00444244,0,0.00444244,0,-0.00444244,0,0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3568.77,2565.38,1367.54,957.248,LHC.BPM.1R5.B1_DOROS,3888.2,2266.11,1513.86,790.717,LHC.BPM.1L5.B2_DOROS,4182.38,-1935,1646.01,779.159,LHC.BPM.1R5.B2_DOROS,-4119.15,-2478.67,1649.01,1014.32,0,SEPARATION,1100,170
6565,314412,46,56,1523890913,59,1,7,3,2,ACQUIRING,MIXED,5,-0.00888488,-0.00444244,0,0.00444244,0,-0.00444244,0,0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3570.69,2565.19,1438.34,1058.94,LHC.BPM.1R5.B1_DOROS,3889.23,2265.79,1514.42,790.906,LHC.BPM.1L5.B2_DOROS,4182.5,-1935.12,1632.96,738.203,LHC.BPM.1R5.B2_DOROS,-4120.81,-2478.21,1650.69,1014.08,0,SEPARATION,1100,170
6565,314412,46,60,1523890914,471,1,7,3,2,ACQUIRING,MIXED,3,-0.00888488,-0.00444244,0,0.00444244,0,-0.00444244,0,0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3567.79,2564.65,1437.44,1058.29,LHC.BPM.1R5.B1_DOROS,3888.96,2266.43,1533.9,985.791,LHC.BPM.1L5.B2_DOROS,4184.11,-1934.71,1633.87,737.479,LHC.BPM.1R5.B2_DOROS,-4120.32,-2478.77,1584.06,934.209,0,SEPARATION,1100,170
6565,314412,46,64,1523890915,986,1,7,3,2,ACQUIRING,MIXED,2,-0.00888488,-0.00444244,0,0.00444244,0,-0.00444244,0,0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3567.45,2564.31,1365.89,957.209,LHC.BPM.1R5.B1_DOROS,3889.44,2266.94,1514.79,791.301,LHC.BPM.1L5.B2_DOROS,4185.27,-1934.12,1647.29,779.107,LHC.BPM.1R5.B2_DOROS,-4120.34,-2479.36,1650.72,1014.54,0,SEPARATION,1100,170
6565,314412,47,4,1523890917,401,1,7,3,2,ACQUIRING,MIXED,1,-0.00888488,-0.00444244,0,0.00444244,0,-0.00444244,0,0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3567.5,2564.71,1366.34,957.255,LHC.BPM.1R5.B1_DOROS,3888.86,2266.68,1514.04,791.269,LHC.BPM.1L5.B2_DOROS,4183.23,-1934.74,1646.07,779.437,LHC.BPM.1R5.B2_DOROS,-4118.27,-2478.61,1648.84,1014.12,0,SEPARATION,1100,170
6565,314412,47,8,1523890918,915,1,9,3,2,ACQUIRING,MIXED,10,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3567.57,2564.49,1437.09,1058.39,LHC.BPM.1R5.B1_DOROS,3888.38,2266.36,1533.83,985.372,LHC.BPM.1L5.B2_DOROS,4182.08,-1935.48,1632.59,738.218,LHC.BPM.1R5.B2_DOROS,-4118.81,-2477.94,1584.74,933.504,0,SEPARATION,1100,170
6565,314412,47,12,1523890920,331,1,9,3,2,ACQUIRING,MIXED,9,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3564.85,2564.52,1435.48,1058.38,LHC.BPM.1R5.B1_DOROS,3889.83,2267.6,1534.45,985.954,LHC.BPM.1L5.B2_DOROS,4183.66,-1934.28,1633.88,737.472,LHC.BPM.1R5.B2_DOROS,-4120.01,-2478.71,1585.31,933.898,0,SEPARATION,1100,170
6565,314412,47,16,1523890921,747,1,9,3,2,ACQUIRING,MIXED,7,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3564.48,2564.31,1365.51,957.119,LHC.BPM.1R5.B1_DOROS,3890.28,2267.3,1514.91,791.431,LHC.BPM.1L5.B2_DOROS,4184.07,-1934.03,1646.35,779.047,LHC.BPM.1R5.B2_DOROS,-4120.07,-2479.13,1649.26,1014.67,0,SEPARATION,1100,170
6565,314412,47,20,1523890923,262,1,9,3,2,ACQUIRING,MIXED,6,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3562.42,2563.84,1364.29,956.552,LHC.BPM.1R5.B1_DOROS,3890.62,2267.22,1514.95,791.507,LHC.BPM.1L5.B2_DOROS,4184.37,-1935.14,1647.04,779.43,LHC.BPM.1R5.B2_DOROS,-4121.49,-2478.44,1649.99,1014.39,0,SEPARATION,1100,170
6565,314412,47,24,1523890924,678,1,9,3,2,ACQUIRING,MIXED,4,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3561.8,2563.68,1434.62,1058.44,LHC.BPM.1R5.B1_DOROS,3891.01,2267.65,1535,986.16,LHC.BPM.1L5.B2_DOROS,4184.88,-1934.94,1633.83,737.806,LHC.BPM.1R5.B2_DOROS,-4121.25,-2478.57,1585.52,933.754,0,SEPARATION,1100,170
6565,314412,47,28,1523890926,193,1,9,3,2,ACQUIRING,MIXED,3,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3562.62,2563.24,1435.18,1058.23,LHC.BPM.1R5.B1_DOROS,3891.47,2268.4,1535.24,986.379,LHC.BPM.1L5.B2_DOROS,4184.11,-1934.47,1633.03,737.783,LHC.BPM.1R5.B2_DOROS,-4119.54,-2479.05,1584.94,933.796,0,SEPARATION,1100,170
6565,314412,47,32,1523890927,614,1,9,3,2,ACQUIRING,MIXED,1,0,0,0,0,0,0,0,-0,-0,LHC.BPM.1L5.B1_DOROS,-3565.21,2563.58,1366.41,956.691,LHC.BPM.1R5.B1_DOROS,3891.05,2267.91,1514.74,791.491,LHC.BPM.1L5.B2_DOROS,4182.83,-1934.75,1646.24,779.303,LHC.BPM.1R5.B2_DOROS,-4117.56,-2478.37,1647.69,1014.18,0,SEPARATION,1100,170
6565,314412,47,40,1523890930,550,1,11,3,2,ACQUIRING,MIXED,9,0.00888488,0.00444244,0,-0.00444244,0,0.00444244,0,-0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3566.07,2563.98,1436.27,1058.35,LHC.BPM.1R5.B1_DOROS,3890.6,2267.13,1534.37,985.737,LHC.BPM.1L5.B2_DOROS,4182.66,-1935.39,1632.55,738.025,LHC.BPM.1R5.B2_DOROS,-4118.79,-2478.5,1583.86,933.848,0,SEPARATION,1100,170
6565,314412,47,44,1523890931,963,1,11,3,2,ACQUIRING,MIXED,8,0.00888488,0.00444244,0,-0.00444244,0,0.00444244,0,-0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3566.61,2564.57,1366.42,957.363,LHC.BPM.1R5.B1_DOROS,3889.78,2266.38,1514.62,790.934,LHC.BPM.1L5.B2_DOROS,4182.57,-1935.79,1646.53,779.888,LHC.BPM.1R5.B2_DOROS,-4119.33,-2477.92,1650.15,1013.79,0,SEPARATION,1100,170
6565,314412,47,48,1523890933,478,1,11,3,2,ACQUIRING,MIXED,6,0.00888488,0.00444244,0,-0.00444244,0,0.00444244,0,-0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3569.4,2566.27,1367.15,957.871,LHC.BPM.1R5.B1_DOROS,3887,2264.46,1513.04,790.281,LHC.BPM.1L5.B2_DOROS,4181.06,-1937.41,1645.87,780.172,LHC.BPM.1R5.B2_DOROS,-4121.11,-2476.42,1649.83,1013.64,0,SEPARATION,1100,170
6565,314412,47,52,1523890934,905,1,11,3,2,ACQUIRING,MIXED,5,0.00888488,0.00444244,0,-0.00444244,0,0.00444244,0,-0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3569.1,2566.24,1437.5,1059.15,LHC.BPM.1R5.B1_DOROS,3886.79,2264.51,1533.61,984.93,LHC.BPM.1L5.B2_DOROS,4180.66,-1937.4,1631.71,739.005,LHC.BPM.1R5.B2_DOROS,-4120.24,-2477.14,1584.9,933.381,0,SEPARATION,1100,170
6565,314412,47,56,1523890936,321,1,11,3,2,ACQUIRING,MIXED,4,0.00888488,0.00444244,0,-0.00444244,0,0.00444244,0,-0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3569.61,2566.04,1437.63,1059.29,LHC.BPM.1R5.B1_DOROS,3886.99,2264.94,1533.07,984.951,LHC.BPM.1L5.B2_DOROS,4177.75,-1937.77,1630.24,739.372,LHC.BPM.1R5.B2_DOROS,-4118.51,-2476.98,1583.98,932.922,0,SEPARATION,1100,170
6565,314412,47,60,1523890937,842,1,11,3,2,ACQUIRING,MIXED,2,0.00888488,0.00444244,0,-0.00444244,0,0.00444244,0,-0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3570.2,2565.65,1367.88,957.284,LHC.BPM.1R5.B1_DOROS,3887.31,2264.99,1513.99,790.63,LHC.BPM.1L5.B2_DOROS,4175.44,-1938.21,1643.27,780.439,LHC.BPM.1R5.B2_DOROS,-4117.32,-2476.82,1648.47,1013.86,0,SEPARATION,1100,170
6565,314412,47,64,1523890939,259,1,11,3,2,ACQUIRING,MIXED,1,0.00888488,0.00444244,0,-0.00444244,0,0.00444244,0,-0.00444244,-0,LHC.BPM.1L5.B1_DOROS,-3568.4,2566.96,1367.69,957.81,LHC.BPM.1R5.B1_DOROS,3887.81,2263.53,1513.75,789.589,LHC.BPM.1L5.B2_DOROS,4173.69,-1938.75,1643.47,780.416,LHC.BPM.1R5.B2_DOROS,-4116.14,-2477.24,1647.87,1013.87,0,SEPARATION,1100,170
6565,314412,48,4,1523890940,687,1,13,3,2,ACQUIRING,MIXED,10,0.0177698,0.00888488,0,-0.00888488,0,0.00888488,0,-0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3570.37,2566.97,1437.97,1059.8,LHC.BPM.1R5.B1_DOROS,3887.92,2263.06,1533.8,984.485,LHC.BPM.1L5.B2_DOROS,4175.73,-1937.73,1630.27,739.017,LHC.BPM.1R5.B2_DOROS,-4117.23,-2477.58,1584.51,933.503,0,SEPARATION,1100,170
6565,314412,48,8,1523890942,225,1,13,3,2,ACQUIRING,MIXED,9,0.0177698,0.00888488,0,-0.00888488,0,0.00888488,0,-0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3572.34,2566.47,1438.59,1059.34,LHC.BPM.1R5.B1_DOROS,3886.14,2264.31,1532.84,984.527,LHC.BPM.1L5.B2_DOROS,4178.4,-1938.01,1631.41,739.432,LHC.BPM.1R5.B2_DOROS,-4119.59,-2476.78,1585.61,932.831,0,SEPARATION,1100,170
6565,314412,48,12,1523890943,659,1,13,3,2,ACQUIRING,MIXED,7,0.0177698,0.00888488,0,-0.00888488,0,0.00888488,0,-0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3573.62,2567.02,1369.62,958.301,LHC.BPM.1R5.B1_DOROS,3885.26,2263.81,1512.62,790.133,LHC.BPM.1L5.B2_DOROS,4178.07,-1938.32,1644.18,780.472,LHC.BPM.1R5.B2_DOROS,-4120.6,-2476.59,1649.43,1013.77,0,SEPARATION,1100,170
6565,314412,48,16,1523890945,73,1,13,3,2,ACQUIRING,MIXED,6,0.0177698,0.00888488,0,-0.00888488,0,0.00888488,0,-0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3574.13,2566.96,1368.27,958.182,LHC.BPM.1R5.B1_DOROS,3884.85,2263.45,1512.89,790.218,LHC.BPM.1L5.B2_DOROS,4178.81,-1938.04,1645.24,780.336,LHC.BPM.1R5.B2_DOROS,-4119.72,-2476.7,1650.49,1013.85,0,SEPARATION,1100,170
6565,314412,48,20,1523890946,596,1,13,3,2,ACQUIRING,MIXED,4,0.0177698,0.00888488,0,-0.00888488,0,0.00888488,0,-0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3570.04,2566.28,1437.14,1058.89,LHC.BPM.1R5.B1_DOROS,3886.71,2264.77,1533.72,985.208,LHC.BPM.1L5.B2_DOROS,4180,-1937.27,1631.86,738.749,LHC.BPM.1R5.B2_DOROS,-4120.56,-2477.55,1584.52,933.517,0,SEPARATION,1100,170
6565,314412,48,24,1523890948,13,1,13,3,2,ACQUIRING,MIXED,3,0.0177698,0.00888488,0,-0.00888488,0,0.00888488,0,-0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3567.61,2565.77,1366.36,957.784,LHC.BPM.1R5.B1_DOROS,3888.12,2265.73,1513.99,790.964,LHC.BPM.1L5.B2_DOROS,4180.36,-1936.43,1645.52,779.677,LHC.BPM.1R5.B2_DOROS,-4119.44,-2478.32,1649.62,1014.45,0,SEPARATION,1100,170
6565,314412,48,28,1523890949,431,1,13,3,2,ACQUIRING,MIXED,2,0.0177698,0.00888488,0,-0.00888488,0,0.00888488,0,-0.00888488,-0,LHC.BPM.1L5.B1_DOROS,-3565.11,2565.52,1366.34,957.562,LHC.BPM.1R5.B1_DOROS,3889.42,2266.32,1514.4,791.039,LHC.BPM.1L5.B2_DOROS,4181.8,-1936.06,1645.91,779.482,LHC.BPM.1R5.B2_DOROS,-4121.41,-2478.5,1649.85,1014.47,0,SEPARATION,1100,170
6565,314412,48,36,1523890952,372,1,15,3,2,ACQUIRING,MIXED,10,0.0266547,0.0133273,0,-0.0133273,0,0.0133273,0,-0.0133273,-0,LHC.BPM.1L5.B1_DOROS,-3564.4,2565.21,1435.5,1058.83,LHC.BPM.1R5.B1_DOROS,3890.15,2266.58,1534.85,985.703,LHC.BPM.1L5.B2_DOROS,4184.62,-1935.49,1633.73,738.369,LHC.BPM.1R5.B2_DOROS,-4123.33,-2478.63,1586.37,933.821,0,SEPARATION,1100,170
6565,314412,48,40,1523890953,799,1,15,3,2,ACQUIRING,MIXED,8,0.0266547,0.0133273,0,-0.0133273,0,0.0133273,0,-0.0133273,-0,LHC.BPM.1L5.B1_DOROS,-3563.86,2564.87,1365.06,957.14,LHC.BPM.1R5.B1_DOROS,3891.3,2267.08,1515.35,791.532,LHC.BPM.1L5.B2_DOROS,4184.24,-1935.74,1646.7,779.525,LHC.BPM.1R5.B2_DOROS,-4123.44,-2478.42,1650.92,1014.23,0,SEPARATION,1100,170
6565,314412,48,44,1523890955,328,1,15,3,2,ACQUIRING,MIXED,7,0.0266547,0.0133273,0,-0.0133273,0,0.0133273,0,-0.0133273,-0,LHC.BPM.1L5.B1_DOROS,-3564.02,2564.77,1364.81,957.145,LHC.BPM.1R5.B1_DOROS,3892.19,2267.29,1515.52,791.476,LHC.BPM.1L5.B2_DOROS,4183.54,-1934.66,1646.74,779.099,LHC.BPM.1R5.B2_DOROS,-4121.46,-2479.28,1650.63,1014.73,0,SEPARATION,1100,170
6565,314412,48,48,1523890956,750,1,15,3,2,ACQUIRING,MIXED,5,0.0266547,0.0133273,0,-0.0133273,0,0.0133273,0,-0.0133273,-0,LHC.BPM.1L5.B1_DOROS,-3563.91,2564.29,1435.79,1058.37,LHC.BPM.1R5.B1_DOROS,3891.83,2267.03,1535.11,985.726,LHC.BPM.1L5.B2_DOROS,4183.52,-1934.8,1633.13,738.056,LHC.BPM.1R5.B2_DOROS,-4120.65,-2478.93,1584.47,933.73,0,SEPARATION,1100,170
6565,314412,48,52,1523890958,174,1,15,3,2,ACQUIRING,MIXED,4,0.0266547,0.0133273,0,-0.0133273,0,0.0133273,0,-0.0133273,-0,LHC.BPM.1L5.B1_DOROS,-3564.62,2564.93,1435.43,1058.64,LHC.BPM.1R5.B1_DOROS,3892.34,2267.08,1535.33,985.833,LHC.BPM.1L5.B2_DOROS,4183.37,-1935.01,1633.31,738.016,LHC.BPM.1R5.B2_DOROS,-4121.74,-2478.77,1585.33,933.897,0,SEPARATION,1100,170
6565,314412,48,56,1523890959,691,1,15,3,2,ACQUIRING,MIXED,2,0.0266547,0.0133273,0,-0.0133273,0,0.0133273,0,-0.0133273,-0,LHC.BPM.1L5.B1_DOROS,-3564.77,2564.87,1365.85,957.322,LHC.BPM.1R5.B1_DOROS,3891.83,2267.11,1515.3,791.441,LHC.BPM.1L5.B2_DOROS,4182.46,-1935.12,1645.73,779.39,LHC.BPM.1R5.B2_DOROS,-4121.04,-2478.82,1650.08,1014.48,0,SEPARATION,1100,170
6565,314412,48,60,1523890961,106,1,15,3,2,ACQUIRING,MIXED,1,0.0266547,0.0133273,0,-0.0133273,0,0.0133273,0,-0.0133273,-0,LHC.BPM.1L5.B1_DOROS,-3567.18,2564.92,1366.69,957.36,LHC.BPM.1R5.B1_DOROS,3890.65,2266.61,1514.87,791.454,LHC.BPM.1L5.B2_DOROS,4182.23,-1935.34,1645.93,779.579,LHC.BPM.1R5.B2_DOROS,-4119.35,-2478.35,1649.46,1014.28,0,SEPARATION,1100,170
6565,314412,48,64,1523890962,619,1,17,3,2,ACQUIRING,MIXED,10,0.0355395,0.0177698,0,-0.0177698,0,0.0177698,0,-0.0177698,-0,LHC.BPM.1L5.B1_DOROS,-3568.19,2565.05,1437.28,1058.76,LHC.BPM.1R5.B1_DOROS,3890.15,2266.21,1534.45,985.111,LHC.BPM.1L5.B2_DOROS,4182.26,-1935.79,1632.96,738.357,LHC.BPM.1R5.B2_DOROS,-4119.65,-2477.74,1584.86,933.243,0,SEPARATION,1100,170
6565,314412,49,4,1523890964,42,1,17,3,2,ACQUIRING,MIXED,9,0.0355395,0.0177698,0,-0.0177698,0,0.0177698,0,-0.0177698,-0,LHC.BPM.1L5.B1_DOROS,-3567.29,2565.13,1365.98,957.423,LHC.BPM.1R5.B1_DOROS,3890.31,2266.11,1515,791.373,LHC.BPM.1L5.B2_DOROS,4182.79,-1935.45,1646.34,779.31,LHC.BPM.1R5.B2_DOROS,-4120.03,-2477.86,1649.77,1014.39,0,SEPARATION,1100,170
6565,314412,49,8,1523890965,488,1,17,3,2,ACQUIRING,MIXED,7,0.0355395,0.0177698,0,-0.0177698,0,0.0177698,0,-0.0177698,-0,LHC.BPM.1L5.B1_DOROS,-3568.43,2564.8,1366.97,957.617,LHC.BPM.1R5.B1_DOROS,3891.5,2266.35,1515.3,791.385,LHC.BPM.1L5.B2_DOROS,4182.41,-1935.18,1645.93,779.385,LHC.BPM.1R5.B2_DOROS,-4121.16,-2478.42,1650.57,1014.32,0,SEPARATION,1100,170
6565,314412,49,12,1523890966,914,1,17,3,2,ACQUIRING,MIXED,6,0.0355395,0.0177698,0,-0.0177698,0,0.0177698,0,-0.0177698,-0,LHC.BPM.1L5.B1_DOROS,-3568.77,2565.29,1437.46,1058.69,LHC.BPM.1R5.B1_DOROS,3890.62,2266.09,1534.39,985.091,LHC.BPM.1L5.B2_DOROS,4181.78,-1935.8,1632.6,738.564,LHC.BPM.1R5.B2_DOROS,-4121.06,-2477.86,1584.87,933.307,0,SEPARATION,1100,170
6565,314412,49,16,1523890968,431,1,17,3,2,ACQUIRING,MIXED,5,0.0355395,0.0177698,0,-0.0177698,0,0.0177698,0,-0.0177698,-0,LHC.BPM.1L5.B1_DOROS,-3567.59,2564.81,1436.5,1058.47,LHC.BPM.1R5.B1_DOROS,3890.32,2266.35,1534.7,985.383,LHC.BPM.1L5.B2_DOROS,4182.12,-1935.69,1632.87,738.242,LHC.BPM.1R5.B2_DOROS,-4120.45,-2478.13,1585.19,933.765,0,SEPARATION,1100,170
6565,314412,49,20,1523890969,849,1,17,3,2,ACQUIRING,MIXED,3,0.0355395,0.0177698,0,-0.0177698,0,0.0177698,0,-0.0177698,-0,LHC.BPM.1L5.B1_DOROS,-3567.52,2564.53,1366.93,957.246,LHC.BPM.1R5.B1_DOROS,3890.71,2266.84,1515.07,791.683,LHC.BPM.1L5.B2_DOROS,4181.54,-1935.18,1645.47,779.218,LHC.BPM.1R5.B2_DOROS,-4119.42,-2478.46,1648.97,1014.34,0,SEPARATION,1100,170
6565,314412,49,24,1523890971,271,1,17,3,2,ACQUIRING,MIXED,2,0.0355395,0.0177698,0,-0.0177698,0,0.0177698,0,-0.0177698,-0,LHC.BPM.1L5.B1_DOROS,-3566.85,2564.47,1366.53,957.279,LHC.BPM.1R5.B1_DOROS,3891.44,2266.69,1515.65,791.542,LHC.BPM.1L5.B2_DOROS,4181.65,-1935.35,1645.91,779.628,LHC.BPM.1R5.B2_DOROS,-4118.31,-2478.24,1649.59,1014.05,0,SEPARATION,1100,170
6565,314412,53,24,1523891064,607,1,1,3,2,ACQUIRING,MIXED,9,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,-3376.28,2426.02,805.207,527.405,LHC.BPM.1R5.B1_DOROS,3153.38,1908.47,840.355,617.211,LHC.BPM.1L5.B2_DOROS,4148.96,-1962.95,1619.4,749.184,LHC.BPM.1R5.B2_DOROS,-4079.04,-2534.88,1568.17,956.023,0,CROSSING,1100,170
6565,314412,53,28,1523891066,19,1,1,3,2,ACQUIRING,MIXED,8,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,-3394.45,2467.05,1369.6,985.393,LHC.BPM.1R5.B1_DOROS,3906.77,2207.3,756.967,459.981,LHC.BPM.1L5.B2_DOROS,4146.96,-1963.35,1631.76,790.37,LHC.BPM.1R5.B2_DOROS,-4078.52,-2534.72,1634.23,1036.7,0,CROSSING,1100,170
6565,314412,53,32,1523891067,437,1,1,3,2,ACQUIRING,MIXED,6,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,-3582.7,2579.29,1368.82,985.204,LHC.BPM.1R5.B1_DOROS,3848.66,2216.1,1545.34,939.54,LHC.BPM.1L5.B2_DOROS,4147.24,-1963.52,1632.46,790.296,LHC.BPM.1R5.B2_DOROS,-4078.59,-2534.67,1634.18,1036.98,0,CROSSING,1100,170
6565,314412,53,36,1523891068,962,1,1,3,2,ACQUIRING,MIXED,5,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,-3580.18,2579.33,1434.75,1034.59,LHC.BPM.1R5.B1_DOROS,3849.31,2216.58,1472.93,798.921,LHC.BPM.1L5.B2_DOROS,4149.1,-1963.22,1620.38,749.154,LHC.BPM.1R5.B2_DOROS,-4080.04,-2534.79,1569.43,955.8,0,CROSSING,1100,170
6565,314412,53,40,1523891070,379,1,1,3,2,ACQUIRING,MIXED,3,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,-3582.58,2579.6,1437.41,1034.53,LHC.BPM.1R5.B1_DOROS,3850.1,2216.07,1473.03,798.844,LHC.BPM.1L5.B2_DOROS,4146.5,-1963.68,1618.74,749.467,LHC.BPM.1R5.B2_DOROS,-4079.7,-2534.57,1567.7,955.806,0,CROSSING,1100,170
6565,314412,53,44,1523891071,893,1,1,3,2,ACQUIRING,MIXED,2,-0.0497553,0,-0.0248777,0,0.0248777,0,-0.0248777,-0,0.0248777,LHC.BPM.1L5.B1_DOROS,-3574.99,2578.67,1362.11,984.762,LHC.BPM.1R5.B1_DOROS,3841.41,2217.95,1539.08,940.679,LHC.BPM.1L5.B2_DOROS,4147.53,-1963.44,1632.87,790.16,LHC.BPM.1R5.B2_DOROS,-4079.76,-2535.04,1635.69,1037.19,0,CROSSING,1100,170
6565,314412,53,56,1523891076,232,1,3,3,2,ACQUIRING,MIXED,9,-0.0373165,0,-0.0186583,0,0.0186583,0,-0.0186583,-0,0.0186583,LHC.BPM.1L5.B1_DOROS,-3456.4,2600.32,1384.42,1043.19,LHC.BPM.1R5.B1_DOROS,3752.98,2214.47,1433.03,798.149,LHC.BPM.1L5.B2_DOROS,4152.16,-1955,1620.9,745.945,LHC.BPM.1R5.B2_DOROS,-4097.83,-2542.17,1576.45,959.008,0,CROSSING,1100,170
6565,314412,53,60,1523891077,645,1,3,3,2,ACQUIRING,MIXED,8,-0.0373165,0,-0.0186583,0,0.0186583,0,-0.0186583,-0,0.0186583,LHC.BPM.1L5.B1_DOROS,-3442.83,2603.34,1311.68,995.316,LHC.BPM.1R5.B1_DOROS,3740.84,2213.07,1500.26,937.5,LHC.BPM.1L5.B2_DOROS,4152.5,-1954.16,1634.61,786.413,LHC.BPM.1R5.B2_DOROS,-4099.84,-2542.9,1642.71,1040.18,0,CROSSING,1100,170
