#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
327464:7483,513:513,1543479189,STABLE BEAMS,6370,0.000362359,0.000359161,0.0,HFOC
327464:7483,514:514,1543479213,STABLE BEAMS,6370,0.000215510,0.000213690,0.0,HFOC
327464:7483,515:515,1543479236,STABLE BEAMS,6370,0.000216476,0.000214653,0.0,HFOC
327464:7483,516:516,1543479259,STABLE BEAMS,6370,0.000230598,0.000228639,0.0,HFOC
327464:7483,517:517,1543479283,STABLE BEAMS,6370,0.000253625,0.000251416,0.0,HFOC
327464:7483,518:518,1543479306,STABLE BEAMS,6370,0.000253128,0.000246943,0.0,HFOC
327464:7483,519:519,1543479329,STABLE BEAMS,6370,0.000255947,0.000253635,0.0,HFOC
327464:7483,520:520,1543479353,STABLE BEAMS,6370,0.000254004,0.000251677,0.0,HFOC
327464:7483,521:521,1543479376,STABLE BEAMS,6370,0.000254458,0.000252083,0.0,HFOC
327464:7483,522:522,1543479399,STABLE BEAMS,6370,0.000250284,0.000247961,0.0,HFOC
327464:7483,523:523,1543479422,STABLE BEAMS,6370,0.000250319,0.000248008,0.0,HFOC
327464:7483,524:524,1543479446,STABLE BEAMS,6370,0.000250347,0.000248135,0.0,HFOC
327464:7483,525:525,1543479469,STABLE BEAMS,6370,0.000253253,0.000251053,0.0,HFOC
327464:7483,526:526,1543479492,STABLE BEAMS,6370,0.000253383,0.000251170,0.0,HFOC
327464:7483,527:527,1543479516,STABLE BEAMS,6370,0.000255100,0.000252895,0.0,HFOC
327464:7483,528:528,1543479539,STABLE BEAMS,6370,0.000252316,0.000250199,0.0,HFOC
327464:7483,529:529,1543479562,STABLE BEAMS,6370,0.000252867,0.000250747,0.0,HFOC
327464:7483,530:530,1543479586,STABLE BEAMS,6370,0.000254867,0.000252733,0.0,HFOC
327464:7483,531:531,1543479609,STABLE BEAMS,6370,0.000257508,0.000255360,0.0,HFOC
327464:7483,532:532,1543479632,STABLE BEAMS,6370,0.000255068,0.000252939,0.0,HFOC
327464:7483,533:533,1543479656,STABLE BEAMS,6370,0.000253923,0.000251799,0.0,HFOC
327464:7483,534:534,1543479679,STABLE BEAMS,6370,0.000253560,0.000251428,0.0,HFOC
327464:7483,535:535,1543479702,STABLE BEAMS,6370,0.000255358,0.000253211,0.0,HFOC
327464:7483,536:536,1543479726,STABLE BEAMS,6370,0.000256597,0.000254438,0.0,HFOC
327464:7483,537:537,1543479749,STABLE BEAMS,6370,0.000254214,0.000111241,0.0,HFOC
327464:7483,538:0,1543479772,STABLE BEAMS,6370,0.000256944,0,0.0,HFOC
327464:7483,539:0,1543479795,STABLE BEAMS,6370,0.000254694,0,0.0,HFOC
327488:7485,52:52,1543523394,STABLE BEAMS,6370,0.001970016,0.001098444,0.0,HFOC
327488:7485,53:53,1543523418,STABLE BEAMS,6370,0.002994596,0.002965121,0.0,HFOC
327488:7485,54:54,1543523441,STABLE BEAMS,6370,0.003883128,0.003840670,0.0,HFOC
327488:7485,55:55,1543523464,STABLE BEAMS,6370,0.004321895,0.004272013,0.0,HFOC
327488:7485,56:56,1543523488,STABLE BEAMS,6370,0.004310716,0.004261144,0.0,HFOC
327488:7485,57:57,1543523511,STABLE BEAMS,6370,0.004305490,0.003065781,0.0,HFOC
327488:7485,58:58,1543523534,STABLE BEAMS,6370,0.004310390,0.004158189,0.0,HFOC
327488:7485,59:59,1543523558,STABLE BEAMS,6370,0.004290369,0.004240702,0.0,HFOC
327488:7485,60:60,1543523581,STABLE BEAMS,6370,0.004427758,0.004375799,0.0,HFOC
327488:7485,61:61,1543523604,STABLE BEAMS,6370,0.004634510,0.004577550,0.0,HFOC
327488:7485,62:62,1543523628,STABLE BEAMS,6370,0.004746175,0.004687803,0.0,HFOC
327488:7485,63:63,1543523651,STABLE BEAMS,6370,0.004767474,0.004707952,0.0,HFOC
327488:7485,64:64,1543523674,STABLE BEAMS,6370,0.004722270,0.004663327,0.0,HFOC
327488:7485,65:65,1543523698,STABLE BEAMS,6370,0.004746285,0.004687998,0.0,HFOC
327488:7485,66:66,1543523721,STABLE BEAMS,6370,0.004734518,0.001828337,0.0,HFOC
327488:7485,67:67,1543523744,STABLE BEAMS,6370,0.004714667,0.004657204,0.0,HFOC
327488:7485,68:68,1543523767,STABLE BEAMS,6370,0.004715306,0.004656594,0.0,HFOC
327488:7485,69:69,1543523791,STABLE BEAMS,6370,0.004705315,0.004647794,0.0,HFOC
327488:7485,70:70,1543523814,STABLE BEAMS,6370,0.004697718,0.002761241,0.0,HFOC
327488:7485,71:71,1543523837,STABLE BEAMS,6370,0.004691450,0.004634367,0.0,HFOC
327488:7485,72:72,1543523861,STABLE BEAMS,6370,0.004676071,0.004619082,0.0,HFOC
327488:7485,73:73,1543523884,STABLE BEAMS,6370,0.004665114,0.004608585,0.0,HFOC
327488:7485,74:74,1543523907,STABLE BEAMS,6370,0.004660109,0.004603643,0.0,HFOC
327488:7485,75:75,1543523931,STABLE BEAMS,6370,0.004643210,0.004586800,0.0,HFOC
327488:7485,76:76,1543523954,STABLE BEAMS,6370,0.004627481,0.004571707,0.0,HFOC
327488:7485,77:77,1543523977,STABLE BEAMS,6370,0.004627861,0.004572090,0.0,HFOC
327488:7485,78:78,1543524001,STABLE BEAMS,6370,0.004619968,0.004563964,0.0,HFOC
327488:7485,79:79,1543524024,STABLE BEAMS,6370,0.004603949,0.004548877,0.0,HFOC
327488:7485,80:80,1543524047,STABLE BEAMS,6370,0.004596649,0.004505689,0.0,HFOC
327488:7485,81:81,1543524071,STABLE BEAMS,6370,0.004573270,0.004484568,0.0,HFOC
327488:7485,82:82,1543524094,STABLE BEAMS,6370,0.004586479,0.003822478,0.0,HFOC
327488:7485,83:83,1543524117,STABLE BEAMS,6370,0.004563900,0.003170350,0.0,HFOC
327488:7485,84:84,1543524140,STABLE BEAMS,6370,0.004562605,0.004474611,0.0,HFOC
327488:7485,85:85,1543524164,STABLE BEAMS,6370,0.004556319,0.003636098,0.0,HFOC
327488:7485,86:86,1543524187,STABLE BEAMS,6370,0.004535931,0.003464747,0.0,HFOC
327488:7485,87:87,1543524210,STABLE BEAMS,6370,0.004538972,0.003107281,0.0,HFOC
327488:7485,88:88,1543524234,STABLE BEAMS,6370,0.004527599,0.004438764,0.0,HFOC
327488:7485,89:89,1543524257,STABLE BEAMS,6370,0.004519749,0.004431688,0.0,HFOC
327488:7485,90:90,1543524280,STABLE BEAMS,6370,0.004494861,0.002196931,0.0,HFOC
327488:7485,91:91,1543524304,STABLE BEAMS,6370,0.004500510,0.004413460,0.0,HFOC
327488:7485,92:92,1543524327,STABLE BEAMS,6370,0.004480223,0.004393458,0.0,HFOC
327488:7485,93:93,1543524350,STABLE BEAMS,6370,0.004463339,0.002590029,0.0,HFOC
327488:7485,94:94,1543524374,STABLE BEAMS,6370,0.004457501,0.004372718,0.0,HFOC
327488:7485,95:95,1543524397,STABLE BEAMS,6370,0.004462143,0.004376452,0.0,HFOC
327488:7485,96:96,1543524420,STABLE BEAMS,6370,0.004447908,0.002984426,0.0,HFOC
327488:7485,97:97,1543524443,STABLE BEAMS,6370,0.004436367,0.004353724,0.0,HFOC
327488:7485,98:98,1543524467,STABLE BEAMS,6370,0.004382181,0.004302985,0.0,HFOC
327488:7485,99:99,1543524490,STABLE BEAMS,6370,0.004097775,0.004030495,0.0,HFOC
327488:7485,100:100,1543524513,STABLE BEAMS,6370,0.004325119,0.004247097,0.0,HFOC
327488:7485,101:101,1543524537,STABLE BEAMS,6370,0.004094883,0.004029464,0.0,HFOC
327488:7485,102:102,1543524560,STABLE BEAMS,6370,0.004158029,0.004082824,0.0,HFOC
327488:7485,103:103,1543524583,STABLE BEAMS,6370,0.003963660,0.003898299,0.0,HFOC
327488:7485,104:104,1543524607,STABLE BEAMS,6370,0.004169938,0.004094823,0.0,HFOC
327488:7485,105:105,1543524630,STABLE BEAMS,6370,0.004140364,0.004067168,0.0,HFOC
327488:7485,106:106,1543524653,STABLE BEAMS,6370,0.004370036,0.004286379,0.0,HFOC
327488:7485,107:107,1543524677,STABLE BEAMS,6370,0.004362227,0.004279424,0.0,HFOC
327488:7485,108:108,1543524700,STABLE BEAMS,6370,0.004361556,0.004277000,0.0,HFOC
327488:7485,109:109,1543524723,STABLE BEAMS,6370,0.004348491,0.004266337,0.0,HFOC
327488:7485,110:110,1543524747,STABLE BEAMS,6370,0.004319390,0.004236305,0.0,HFOC
327488:7485,111:111,1543524770,STABLE BEAMS,6370,0.004322784,0.004239549,0.0,HFOC
327488:7485,112:112,1543524793,STABLE BEAMS,6370,0.004317129,0.004235649,0.0,HFOC
327488:7485,113:113,1543524817,STABLE BEAMS,6370,0.004307192,0.004225632,0.0,HFOC
327488:7485,114:114,1543524840,STABLE BEAMS,6370,0.004304418,0.004223871,0.0,HFOC
327488:7485,115:115,1543524863,STABLE BEAMS,6370,0.004300388,0.004217721,0.0,HFOC
327488:7485,116:116,1543524886,STABLE BEAMS,6370,0.004283196,0.004201976,0.0,HFOC
327488:7485,117:117,1543524910,STABLE BEAMS,6370,0.004274734,0.004194038,0.0,HFOC
327488:7485,118:118,1543524933,STABLE BEAMS,6370,0.004258896,0.004120786,0.0,HFOC
327488:7485,119:119,1543524956,STABLE BEAMS,6370,0.004244044,0.004166473,0.0,HFOC
327488:7485,120:120,1543524980,STABLE BEAMS,6370,0.004240974,0.004163699,0.0,HFOC
327488:7485,121:121,1543525003,STABLE BEAMS,6370,0.004248066,0.004169610,0.0,HFOC
327488:7485,122:122,1543525026,STABLE BEAMS,6370,0.004224815,0.004146741,0.0,HFOC
327488:7485,123:123,1543525050,STABLE BEAMS,6370,0.004211764,0.004135833,0.0,HFOC
327488:7485,124:124,1543525073,STABLE BEAMS,6370,0.004217423,0.004140053,0.0,HFOC
327488:7485,125:125,1543525096,STABLE BEAMS,6370,0.004207692,0.004132367,0.0,HFOC
327488:7485,126:126,1543525119,STABLE BEAMS,6370,0.004191043,0.004114497,0.0,HFOC
327488:7485,127:127,1543525143,STABLE BEAMS,6370,0.004191338,0.004115464,0.0,HFOC
327488:7485,128:128,1543525166,STABLE BEAMS,6370,0.004185860,0.004109291,0.0,HFOC
327488:7485,129:129,1543525189,STABLE BEAMS,6370,0.004170073,0.004094716,0.0,HFOC
327488:7485,130:130,1543525213,STABLE BEAMS,6370,0.004151715,0.004077216,0.0,HFOC
327488:7485,131:131,1543525236,STABLE BEAMS,6370,0.004143181,0.004068917,0.0,HFOC
327488:7485,132:132,1543525259,STABLE BEAMS,6370,0.004138551,0.004063741,0.0,HFOC
327488:7485,133:133,1543525283,STABLE BEAMS,6370,0.004131484,0.004058669,0.0,HFOC
327488:7485,134:134,1543525306,STABLE BEAMS,6370,0.004117469,0.004044116,0.0,HFOC
327488:7485,135:135,1543525329,STABLE BEAMS,6370,0.004128309,0.004055584,0.0,HFOC
327488:7485,136:136,1543525353,STABLE BEAMS,6370,0.004106921,0.004034294,0.0,HFOC
327488:7485,137:137,1543525376,STABLE BEAMS,6370,0.004112751,0.004040978,0.0,HFOC
327488:7485,138:138,1543525399,STABLE BEAMS,6370,0.004097618,0.004026015,0.0,HFOC
327488:7485,139:139,1543525423,STABLE BEAMS,6370,0.004091068,0.004019834,0.0,HFOC
327488:7485,140:140,1543525446,STABLE BEAMS,6370,0.004093542,0.004022609,0.0,HFOC
327488:7485,141:141,1543525469,STABLE BEAMS,6370,0.004071218,0.003909142,0.0,HFOC
327488:7485,142:142,1543525492,STABLE BEAMS,6370,0.004067866,0.003908554,0.0,HFOC
327488:7485,143:143,1543525516,STABLE BEAMS,6370,0.004060891,0.003902823,0.0,HFOC
327488:7485,144:144,1543525539,STABLE BEAMS,6370,0.004042571,0.003884968,0.0,HFOC
327488:7485,145:145,1543525562,STABLE BEAMS,6370,0.004042050,0.003885804,0.0,HFOC
327488:7485,146:146,1543525586,STABLE BEAMS,6370,0.004033440,0.003881056,0.0,HFOC
327488:7485,147:147,1543525609,STABLE BEAMS,6370,0.004013049,0.003862806,0.0,HFOC
327488:7485,148:148,1543525632,STABLE BEAMS,6370,0.004016975,0.003807836,0.0,HFOC
327488:7485,149:149,1543525656,STABLE BEAMS,6370,0.004004102,0.003854365,0.0,HFOC
327488:7485,150:150,1543525679,STABLE BEAMS,6370,0.004005223,0.003854287,0.0,HFOC
327488:7485,151:151,1543525702,STABLE BEAMS,6370,0.003997654,0.003848455,0.0,HFOC
327488:7485,152:152,1543525726,STABLE BEAMS,6370,0.003982024,0.003834678,0.0,HFOC
327488:7485,153:153,1543525749,STABLE BEAMS,6370,0.003976927,0.003829299,0.0,HFOC
327488:7485,154:154,1543525772,STABLE BEAMS,6370,0.003964697,0.003818079,0.0,HFOC
327488:7485,155:155,1543525796,STABLE BEAMS,6370,0.003957325,0.002145577,0.0,HFOC
327488:7485,156:156,1543525819,STABLE BEAMS,6370,0.003950589,0.003807376,0.0,HFOC
327488:7485,157:157,1543525842,STABLE BEAMS,6370,0.003943011,0.003801082,0.0,HFOC
327488:7485,158:158,1543525866,STABLE BEAMS,6370,0.003938336,0.003797945,0.0,HFOC
327488:7485,159:159,1543525889,STABLE BEAMS,6370,0.003927089,0.003787327,0.0,HFOC
327488:7485,160:160,1543525912,STABLE BEAMS,6370,0.003924095,0.003785879,0.0,HFOC
327488:7485,161:161,1543525935,STABLE BEAMS,6370,0.003913891,0.003777695,0.0,HFOC
327488:7485,162:162,1543525959,STABLE BEAMS,6370,0.003911472,0.003770883,0.0,HFOC
327488:7485,163:163,1543525982,STABLE BEAMS,6370,0.003894399,0.003745212,0.0,HFOC
327488:7485,164:164,1543526005,STABLE BEAMS,6370,0.003898631,0.003747662,0.0,HFOC
327488:7485,165:165,1543526029,STABLE BEAMS,6370,0.003882168,0.003739308,0.0,HFOC
327488:7485,166:166,1543526052,STABLE BEAMS,6370,0.003881414,0.002584815,0.0,HFOC
327488:7485,167:167,1543526075,STABLE BEAMS,6370,0.003878207,0.003746219,0.0,HFOC
327488:7485,168:168,1543526099,STABLE BEAMS,6370,0.003866062,0.003736908,0.0,HFOC
327488:7485,169:169,1543526122,STABLE BEAMS,6370,0.003858319,0.003731679,0.0,HFOC
327488:7485,170:170,1543526145,STABLE BEAMS,6370,0.003838764,0.003713278,0.0,HFOC
327488:7485,171:171,1543526168,STABLE BEAMS,6370,0.003839175,0.003715266,0.0,HFOC
327488:7485,172:172,1543526192,STABLE BEAMS,6370,0.003832042,0.003702188,0.0,HFOC
327488:7485,173:173,1543526215,STABLE BEAMS,6370,0.003826047,0.003704196,0.0,HFOC
327488:7485,174:174,1543526238,STABLE BEAMS,6370,0.003813659,0.003727030,0.0,HFOC
327488:7485,175:175,1543526262,STABLE BEAMS,6370,0.003810582,0.003724287,0.0,HFOC
327488:7485,176:176,1543526285,STABLE BEAMS,6370,0.003801606,0.003714397,0.0,HFOC
327488:7485,177:177,1543526308,STABLE BEAMS,6370,0.003795828,0.003711828,0.0,HFOC
327488:7485,178:178,1543526332,STABLE BEAMS,6370,0.003786610,0.003701446,0.0,HFOC
327488:7485,179:179,1543526355,STABLE BEAMS,6370,0.003773500,0.003689248,0.0,HFOC
327488:7485,180:180,1543526378,STABLE BEAMS,6370,0.003773815,0.003687945,0.0,HFOC
327488:7485,181:181,1543526402,STABLE BEAMS,6370,0.003767782,0.003683376,0.0,HFOC
327488:7485,182:182,1543526425,STABLE BEAMS,6370,0.003758708,0.003674851,0.0,HFOC
327488:7485,183:183,1543526448,STABLE BEAMS,6370,0.003755500,0.003673115,0.0,HFOC
327488:7485,184:184,1543526472,STABLE BEAMS,6370,0.003755093,0.003672284,0.0,HFOC
327488:7485,185:185,1543526495,STABLE BEAMS,6370,0.003734546,0.003652721,0.0,HFOC
327488:7485,186:186,1543526518,STABLE BEAMS,6370,0.003731330,0.003649486,0.0,HFOC
327488:7485,187:187,1543526541,STABLE BEAMS,6370,0.003723308,0.003641869,0.0,HFOC
327488:7485,188:188,1543526565,STABLE BEAMS,6370,0.003730672,0.003647330,0.0,HFOC
327488:7485,189:189,1543526588,STABLE BEAMS,6370,0.003711088,0.003631348,0.0,HFOC
327488:7485,190:190,1543526611,STABLE BEAMS,6370,0.003689682,0.003610658,0.0,HFOC
327488:7485,191:191,1543526635,STABLE BEAMS,6370,0.003686799,0.003606367,0.0,HFOC
327488:7485,192:192,1543526658,STABLE BEAMS,6370,0.003698288,0.003618525,0.0,HFOC
327488:7485,193:193,1543526681,STABLE BEAMS,6370,0.003689294,0.003603506,0.0,HFOC
327488:7485,194:194,1543526705,STABLE BEAMS,6370,0.003676417,0.003597865,0.0,HFOC
327488:7485,195:195,1543526728,STABLE BEAMS,6370,0.003656165,0.003579555,0.0,HFOC
327488:7485,196:196,1543526751,STABLE BEAMS,6370,0.003661499,0.003584381,0.0,HFOC
327488:7485,197:197,1543526775,STABLE BEAMS,6370,0.003652873,0.003575981,0.0,HFOC
327488:7485,198:198,1543526798,STABLE BEAMS,6370,0.003639853,0.003562806,0.0,HFOC
327488:7485,199:199,1543526821,STABLE BEAMS,6370,0.003642897,0.003566725,0.0,HFOC
327488:7485,200:200,1543526845,STABLE BEAMS,6370,0.003634347,0.003557563,0.0,HFOC
327488:7485,201:201,1543526868,STABLE BEAMS,6370,0.003632311,0.003556767,0.0,HFOC
327488:7485,202:202,1543526891,STABLE BEAMS,6370,0.003614734,0.003540694,0.0,HFOC
327488:7485,203:203,1543526914,STABLE BEAMS,6370,0.003619951,0.003545104,0.0,HFOC
327488:7485,204:204,1543526938,STABLE BEAMS,6370,0.003609276,0.003535867,0.0,HFOC
327488:7485,205:205,1543526961,STABLE BEAMS,6370,0.003601678,0.003527945,0.0,HFOC
327488:7485,206:206,1543526984,STABLE BEAMS,6370,0.003607025,0.003531493,0.0,HFOC
327488:7485,207:207,1543527008,STABLE BEAMS,6370,0.003590505,0.003517683,0.0,HFOC
327488:7485,208:208,1543527031,STABLE BEAMS,6370,0.003591185,0.003517798,0.0,HFOC
327488:7485,209:209,1543527054,STABLE BEAMS,6370,0.003580835,0.003508989,0.0,HFOC
327488:7485,210:210,1543527078,STABLE BEAMS,6370,0.003562210,0.003491379,0.0,HFOC
327488:7485,211:211,1543527101,STABLE BEAMS,6370,0.003561595,0.003490149,0.0,HFOC
327488:7485,212:212,1543527124,STABLE BEAMS,6370,0.003551742,0.003480789,0.0,HFOC
327488:7485,213:213,1543527148,STABLE BEAMS,6370,0.003541744,0.003472749,0.0,HFOC
327488:7485,214:214,1543527171,STABLE BEAMS,6370,0.003538001,0.003467774,0.0,HFOC
327488:7485,215:215,1543527194,STABLE BEAMS,6370,0.003527046,0.003456847,0.0,HFOC
327488:7485,216:216,1543527218,STABLE BEAMS,6370,0.003518669,0.003450749,0.0,HFOC
327488:7485,217:217,1543527241,STABLE BEAMS,6370,0.003513401,0.003437790,0.0,HFOC
327488:7485,218:218,1543527264,STABLE BEAMS,6370,0.003520195,0.003445362,0.0,HFOC
327488:7485,219:219,1543527287,STABLE BEAMS,6370,0.003512940,0.003439504,0.0,HFOC
327488:7485,220:220,1543527311,STABLE BEAMS,6370,0.003492370,0.003418963,0.0,HFOC
327488:7485,221:221,1543527334,STABLE BEAMS,6370,0.003494485,0.003420861,0.0,HFOC
327488:7485,222:222,1543527357,STABLE BEAMS,6370,0.003490269,0.003417844,0.0,HFOC
327488:7485,223:223,1543527381,STABLE BEAMS,6370,0.003484356,0.003363019,0.0,HFOC
327488:7485,224:224,1543527404,STABLE BEAMS,6370,0.003482451,0.003410672,0.0,HFOC
327488:7485,225:225,1543527427,STABLE BEAMS,6370,0.003469849,0.003398674,0.0,HFOC
327488:7485,226:226,1543527451,STABLE BEAMS,6370,0.003463952,0.003391372,0.0,HFOC
327488:7485,227:227,1543527474,STABLE BEAMS,6370,0.003456191,0.003385515,0.0,HFOC
327488:7485,228:228,1543527497,STABLE BEAMS,6370,0.003446070,0.003375454,0.0,HFOC
327488:7485,229:229,1543527521,STABLE BEAMS,6370,0.003448555,0.003378925,0.0,HFOC
327488:7485,230:230,1543527544,STABLE BEAMS,6370,0.003440328,0.003370238,0.0,HFOC
327488:7485,231:231,1543527567,STABLE BEAMS,6370,0.003435798,0.003367338,0.0,HFOC
327488:7485,232:232,1543527590,STABLE BEAMS,6370,0.003437866,0.003369349,0.0,HFOC
327488:7485,233:233,1543527614,STABLE BEAMS,6370,0.003426888,0.003358036,0.0,HFOC
327488:7485,234:234,1543527637,STABLE BEAMS,6370,0.003421530,0.003353319,0.0,HFOC
327488:7485,235:235,1543527660,STABLE BEAMS,6370,0.003409465,0.003342095,0.0,HFOC
327488:7485,236:236,1543527684,STABLE BEAMS,6370,0.003406645,0.003339276,0.0,HFOC
327488:7485,237:237,1543527707,STABLE BEAMS,6370,0.003393240,0.003327125,0.0,HFOC
327488:7485,238:238,1543527730,STABLE BEAMS,6370,0.003389218,0.003322068,0.0,HFOC
327488:7485,239:239,1543527754,STABLE BEAMS,6370,0.003392427,0.003326156,0.0,HFOC
327488:7485,240:240,1543527777,STABLE BEAMS,6370,0.003379688,0.003313190,0.0,HFOC
327488:7485,241:241,1543527800,STABLE BEAMS,6370,0.003364839,0.003301205,0.0,HFOC
327488:7485,242:242,1543527824,STABLE BEAMS,6370,0.003364254,0.003299736,0.0,HFOC
327488:7485,243:243,1543527847,STABLE BEAMS,6370,0.003373373,0.003309055,0.0,HFOC
327488:7485,244:244,1543527870,STABLE BEAMS,6370,0.003355049,0.003290298,0.0,HFOC
327488:7485,245:245,1543527894,STABLE BEAMS,6370,0.003345819,0.003281497,0.0,HFOC
327488:7485,246:246,1543527917,STABLE BEAMS,6370,0.003346730,0.003278779,0.0,HFOC
327488:7485,247:247,1543527940,STABLE BEAMS,6370,0.003337192,0.003273565,0.0,HFOC
327488:7485,248:248,1543527963,STABLE BEAMS,6370,0.003318899,0.003255516,0.0,HFOC
327488:7485,249:249,1543527987,STABLE BEAMS,6370,0.003331103,0.003267617,0.0,HFOC
327488:7485,250:250,1543528010,STABLE BEAMS,6370,0.003314350,0.003252600,0.0,HFOC
327488:7485,251:251,1543528033,STABLE BEAMS,6370,0.003320311,0.003257977,0.0,HFOC
327488:7485,252:252,1543528057,STABLE BEAMS,6370,0.003294906,0.003234373,0.0,HFOC
327488:7485,253:253,1543528080,STABLE BEAMS,6370,0.003298742,0.003237247,0.0,HFOC
327488:7485,254:254,1543528103,STABLE BEAMS,6370,0.003298331,0.003236982,0.0,HFOC
327488:7485,255:255,1543528127,STABLE BEAMS,6370,0.003293541,0.003232130,0.0,HFOC
327488:7485,256:256,1543528150,STABLE BEAMS,6370,0.003288453,0.003227741,0.0,HFOC
327488:7485,257:257,1543528173,STABLE BEAMS,6370,0.003277289,0.003217052,0.0,HFOC
327488:7485,258:258,1543528197,STABLE BEAMS,6370,0.003274414,0.003215026,0.0,HFOC
327488:7485,259:259,1543528220,STABLE BEAMS,6370,0.003271129,0.003210598,0.0,HFOC
327488:7485,260:260,1543528243,STABLE BEAMS,6370,0.003266733,0.003205951,0.0,HFOC
327488:7485,261:261,1543528266,STABLE BEAMS,6370,0.003249585,0.003189690,0.0,HFOC
327488:7485,262:262,1543528290,STABLE BEAMS,6370,0.003244118,0.003184206,0.0,HFOC
327488:7485,263:263,1543528313,STABLE BEAMS,6370,0.003235406,0.003174886,0.0,HFOC
327488:7485,264:264,1543528336,STABLE BEAMS,6370,0.003235531,0.003175477,0.0,HFOC
327488:7485,265:265,1543528360,STABLE BEAMS,6370,0.003230871,0.003171127,0.0,HFOC
327488:7485,266:266,1543528383,STABLE BEAMS,6370,0.003231422,0.003171206,0.0,HFOC
327488:7485,267:267,1543528406,STABLE BEAMS,6370,0.003228042,0.003168958,0.0,HFOC
327488:7485,268:268,1543528430,STABLE BEAMS,6370,0.003219100,0.003161352,0.0,HFOC
327488:7485,269:269,1543528453,STABLE BEAMS,6370,0.003213937,0.003155202,0.0,HFOC
327488:7485,270:270,1543528476,STABLE BEAMS,6370,0.003200316,0.003048754,0.0,HFOC
327488:7485,271:271,1543528500,STABLE BEAMS,6370,0.003200068,0.003085786,0.0,HFOC
327488:7485,272:272,1543528523,STABLE BEAMS,6370,0.003190053,0.003124548,0.0,HFOC
327488:7485,273:273,1543528546,STABLE BEAMS,6370,0.003195764,0.003067122,0.0,HFOC
327488:7485,274:274,1543528570,STABLE BEAMS,6370,0.003175064,0.003049165,0.0,HFOC
327488:7485,275:275,1543528593,STABLE BEAMS,6370,0.003186990,0.003060884,0.0,HFOC
327488:7485,276:276,1543528616,STABLE BEAMS,6370,0.003176838,0.003048679,0.0,HFOC
327488:7485,277:277,1543528640,STABLE BEAMS,6370,0.003166091,0.003039887,0.0,HFOC
327488:7485,278:278,1543528663,STABLE BEAMS,6370,0.003158077,0.002988346,0.0,HFOC
327488:7485,279:279,1543528686,STABLE BEAMS,6370,0.003151632,0.003025345,0.0,HFOC
327488:7485,280:280,1543528709,STABLE BEAMS,6370,0.003144657,0.003019838,0.0,HFOC
327488:7485,281:281,1543528733,STABLE BEAMS,6370,0.003146108,0.003019895,0.0,HFOC
327488:7485,282:282,1543528756,STABLE BEAMS,6370,0.003136938,0.003012909,0.0,HFOC
327488:7485,283:283,1543528779,STABLE BEAMS,6370,0.003133023,0.003010564,0.0,HFOC
327488:7485,284:284,1543528803,STABLE BEAMS,6370,0.003113933,0.002992933,0.0,HFOC
327488:7485,285:285,1543528826,STABLE BEAMS,6370,0.003111560,0.002992159,0.0,HFOC
327488:7485,286:286,1543528849,STABLE BEAMS,6370,0.003116743,0.002994034,0.0,HFOC
327488:7485,287:287,1543528873,STABLE BEAMS,6370,0.003100335,0.002984005,0.0,HFOC
327488:7485,288:288,1543528896,STABLE BEAMS,6370,0.003101151,0.002985087,0.0,HFOC
327488:7485,289:289,1543528919,STABLE BEAMS,6370,0.003099190,0.003037139,0.0,HFOC
327488:7485,290:290,1543528943,STABLE BEAMS,6370,0.003091323,0.002982758,0.0,HFOC
327488:7485,291:291,1543528966,STABLE BEAMS,6370,0.003093576,0.003032146,0.0,HFOC
327488:7485,292:292,1543528989,STABLE BEAMS,6370,0.003086677,0.003023823,0.0,HFOC
327488:7485,293:293,1543529012,STABLE BEAMS,6370,0.003074528,0.003013500,0.0,HFOC
327488:7485,294:294,1543529036,STABLE BEAMS,6370,0.003071064,0.003010010,0.0,HFOC
327488:7485,295:295,1543529059,STABLE BEAMS,6370,0.003065102,0.003004559,0.0,HFOC
327488:7485,296:296,1543529082,STABLE BEAMS,6370,0.003058197,0.002997635,0.0,HFOC
327488:7485,297:297,1543529106,STABLE BEAMS,6370,0.003067280,0.003005899,0.0,HFOC
327488:7485,298:298,1543529129,STABLE BEAMS,6370,0.003061430,0.003000059,0.0,HFOC
327488:7485,299:299,1543529152,STABLE BEAMS,6370,0.003048349,0.002988672,0.0,HFOC
327488:7485,300:300,1543529176,STABLE BEAMS,6370,0.003042553,0.002982907,0.0,HFOC
327488:7485,301:301,1543529199,STABLE BEAMS,6370,0.003014755,0.002957661,0.0,HFOC
327488:7485,302:302,1543529222,STABLE BEAMS,6370,0.003031500,0.002971585,0.0,HFOC
327488:7485,303:303,1543529246,STABLE BEAMS,6370,0.003025397,0.002967269,0.0,HFOC
327488:7485,304:304,1543529269,STABLE BEAMS,6370,0.003017323,0.002957950,0.0,HFOC
327488:7485,305:305,1543529292,STABLE BEAMS,6370,0.003005845,0.002947537,0.0,HFOC
327488:7485,306:306,1543529315,STABLE BEAMS,6370,0.003009643,0.002951785,0.0,HFOC
327488:7485,307:307,1543529339,STABLE BEAMS,6370,0.003003712,0.002946204,0.0,HFOC
327488:7485,308:308,1543529362,STABLE BEAMS,6370,0.002994651,0.002937431,0.0,HFOC
