#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
327489:7485,811:811,1543550633,STABLE BEAMS,6370,0.000906407,0.000892010,0.0,HFOC
327489:7485,812:812,1543550657,STABLE BEAMS,6370,0.000902771,0.000888741,0.0,HFOC
327489:7485,813:813,1543550680,STABLE BEAMS,6370,0.000902464,0.000888470,0.0,HFOC
327489:7485,814:814,1543550703,STABLE BEAMS,6370,0.000899079,0.000885050,0.0,HFOC
327489:7485,815:815,1543550727,STABLE BEAMS,6370,0.000900848,0.000886596,0.0,HFOC
327489:7485,816:816,1543550750,STABLE BEAMS,6370,0.000896664,0.000882699,0.0,HFOC
327489:7485,817:817,1543550773,STABLE BEAMS,6370,0.000899799,0.000885683,0.0,HFOC
327489:7485,818:818,1543550797,STABLE BEAMS,6370,0.000894106,0.000880383,0.0,HFOC
327489:7485,819:819,1543550820,STABLE BEAMS,6370,0.000894002,0.000880523,0.0,HFOC
327489:7485,820:820,1543550843,STABLE BEAMS,6370,0.000896666,0.000883639,0.0,HFOC
327489:7485,821:821,1543550866,STABLE BEAMS,6370,0.000893520,0.000881175,0.0,HFOC
327489:7485,822:822,1543550890,STABLE BEAMS,6370,0.000890096,0.000877706,0.0,HFOC
327489:7485,823:823,1543550913,STABLE BEAMS,6370,0.000882962,0.000870624,0.0,HFOC
327489:7485,824:824,1543550936,STABLE BEAMS,6370,0.000889853,0.000877485,0.0,HFOC
327489:7485,825:825,1543550960,STABLE BEAMS,6370,0.000887118,0.000874846,0.0,HFOC
327489:7485,826:826,1543550983,STABLE BEAMS,6370,0.000888346,0.000876052,0.0,HFOC
327489:7485,827:827,1543551006,STABLE BEAMS,6370,0.000891632,0.000879345,0.0,HFOC
327489:7485,829:829,1543551053,STABLE BEAMS,6370,0.000886894,0.000874540,0.0,HFOC
327489:7485,830:830,1543551076,STABLE BEAMS,6370,0.000886491,0.000874199,0.0,HFOC
327489:7485,831:831,1543551100,STABLE BEAMS,6370,0.000887673,0.000875267,0.0,HFOC
327489:7485,832:832,1543551123,STABLE BEAMS,6370,0.000892225,0.000879888,0.0,HFOC
327489:7485,833:833,1543551146,STABLE BEAMS,6370,0.000875237,0.000863104,0.0,HFOC
327489:7485,834:834,1543551170,STABLE BEAMS,6370,0.000884262,0.000872016,0.0,HFOC
327489:7485,835:835,1543551193,STABLE BEAMS,6370,0.000879225,0.000867124,0.0,HFOC
327489:7485,836:836,1543551216,STABLE BEAMS,6370,0.000879326,0.000866323,0.0,HFOC
327489:7485,837:837,1543551239,STABLE BEAMS,6370,0.000392994,0.000388741,0.0,HFOC
327489:7485,838:838,1543551263,STABLE BEAMS,6370,0.000463844,0.000458853,0.0,HFOC
327489:7485,839:839,1543551286,STABLE BEAMS,6370,0.000714703,0.000705481,0.0,HFOC
327489:7485,840:840,1543551309,STABLE BEAMS,6370,0.000854061,0.000841772,0.0,HFOC
327489:7485,841:841,1543551333,STABLE BEAMS,6370,0.000768250,0.000757846,0.0,HFOC
327489:7485,842:842,1543551356,STABLE BEAMS,6370,0.000535314,0.000529263,0.0,HFOC
327489:7485,843:843,1543551379,STABLE BEAMS,6370,0.000370546,0.000366569,0.0,HFOC
327489:7485,844:844,1543551403,STABLE BEAMS,6370,0.000555996,0.000548024,0.0,HFOC
327489:7485,845:845,1543551426,STABLE BEAMS,6370,0.000489346,0.000483742,0.0,HFOC
327489:7485,846:846,1543551449,STABLE BEAMS,6370,0.000743812,0.000733369,0.0,HFOC
327495:7486,43:43,1543567200,STABLE BEAMS,6370,0.005093784,0.005019790,0.0,HFOC
327495:7486,44:44,1543567223,STABLE BEAMS,6370,0.005074438,0.005001180,0.0,HFOC
327495:7486,45:45,1543567246,STABLE BEAMS,6370,0.005132393,0.005055523,0.0,HFOC
327495:7486,46:46,1543567270,STABLE BEAMS,6370,0.005110877,0.003700874,0.0,HFOC
327495:7486,47:47,1543567293,STABLE BEAMS,6370,0.005031088,0.004211095,0.0,HFOC
327495:7486,48:48,1543567316,STABLE BEAMS,6370,0.004919899,0.004851003,0.0,HFOC
327495:7486,49:49,1543567340,STABLE BEAMS,6370,0.004648956,0.004587279,0.0,HFOC
327495:7486,50:50,1543567363,STABLE BEAMS,6370,0.004858816,0.004791119,0.0,HFOC
327495:7486,51:51,1543567386,STABLE BEAMS,6370,0.004592902,0.004531859,0.0,HFOC
327495:7486,52:52,1543567410,STABLE BEAMS,6370,0.004771944,0.004705228,0.0,HFOC
327495:7486,53:53,1543567433,STABLE BEAMS,6370,0.005084800,0.004094335,0.0,HFOC
327495:7486,54:54,1543567456,STABLE BEAMS,6370,0.005082427,0.002842892,0.0,HFOC
327495:7486,55:55,1543567479,STABLE BEAMS,6370,0.005069145,0.004961627,0.0,HFOC
327495:7486,56:56,1543567503,STABLE BEAMS,6370,0.005038542,0.004337155,0.0,HFOC
327495:7486,57:57,1543567526,STABLE BEAMS,6370,0.005053871,0.004058925,0.0,HFOC
327495:7486,58:58,1543567549,STABLE BEAMS,6370,0.005029276,0.004924155,0.0,HFOC
327495:7486,59:59,1543567573,STABLE BEAMS,6370,0.005025005,0.004919988,0.0,HFOC
327495:7486,60:60,1543567596,STABLE BEAMS,6370,0.004996655,0.004891900,0.0,HFOC
327495:7486,61:61,1543567619,STABLE BEAMS,6370,0.005002053,0.004892063,0.0,HFOC
327495:7486,62:62,1543567643,STABLE BEAMS,6370,0.004974660,0.004866703,0.0,HFOC
327495:7486,63:63,1543567666,STABLE BEAMS,6370,0.004976196,0.004868718,0.0,HFOC
327495:7486,64:64,1543567689,STABLE BEAMS,6370,0.004962469,0.004854338,0.0,HFOC
327495:7486,65:65,1543567713,STABLE BEAMS,6370,0.004946007,0.004838887,0.0,HFOC
327495:7486,66:66,1543567736,STABLE BEAMS,6370,0.004950753,0.004844691,0.0,HFOC
327495:7486,67:67,1543567759,STABLE BEAMS,6370,0.004915685,0.004815188,0.0,HFOC
327495:7486,68:68,1543567782,STABLE BEAMS,6370,0.004908057,0.004809016,0.0,HFOC
327495:7486,69:69,1543567806,STABLE BEAMS,6370,0.004903314,0.004812617,0.0,HFOC
327495:7486,70:70,1543567829,STABLE BEAMS,6370,0.004887942,0.004797035,0.0,HFOC
327495:7486,71:71,1543567852,STABLE BEAMS,6370,0.004880184,0.004790871,0.0,HFOC
327495:7486,72:72,1543567876,STABLE BEAMS,6370,0.004867414,0.004779005,0.0,HFOC
327495:7486,73:73,1543567899,STABLE BEAMS,6370,0.004854811,0.004765846,0.0,HFOC
327495:7486,74:74,1543567922,STABLE BEAMS,6370,0.004854033,0.004765142,0.0,HFOC
327495:7486,75:75,1543567946,STABLE BEAMS,6370,0.004832896,0.004744656,0.0,HFOC
327495:7486,76:76,1543567969,STABLE BEAMS,6370,0.004825067,0.004738002,0.0,HFOC
327495:7486,77:77,1543567992,STABLE BEAMS,6370,0.004817124,0.004730549,0.0,HFOC
327495:7486,78:78,1543568016,STABLE BEAMS,6370,0.004805538,0.004717984,0.0,HFOC
327495:7486,79:79,1543568039,STABLE BEAMS,6370,0.004796512,0.004710177,0.0,HFOC
327495:7486,80:80,1543568062,STABLE BEAMS,6370,0.004776102,0.004518188,0.0,HFOC
327495:7486,81:81,1543568086,STABLE BEAMS,6370,0.004767012,0.004508661,0.0,HFOC
327495:7486,82:82,1543568109,STABLE BEAMS,6370,0.004764948,0.004511391,0.0,HFOC
327495:7486,83:83,1543568132,STABLE BEAMS,6370,0.004737811,0.004485437,0.0,HFOC
327495:7486,84:84,1543568156,STABLE BEAMS,6370,0.004739826,0.002069185,0.0,HFOC
327495:7486,85:85,1543568179,STABLE BEAMS,6370,0.004715697,0.003704939,0.0,HFOC
327495:7486,86:86,1543568202,STABLE BEAMS,6370,0.004708857,0.003820886,0.0,HFOC
327495:7486,87:87,1543568225,STABLE BEAMS,6370,0.004689890,0.004412446,0.0,HFOC
327495:7486,88:88,1543568249,STABLE BEAMS,6370,0.004699218,0.004432520,0.0,HFOC
327495:7486,89:89,1543568272,STABLE BEAMS,6370,0.004683264,0.004446959,0.0,HFOC
327495:7486,90:90,1543568295,STABLE BEAMS,6370,0.004663077,0.004430266,0.0,HFOC
327495:7486,91:91,1543568319,STABLE BEAMS,6370,0.004667733,0.004429445,0.0,HFOC
327495:7486,92:92,1543568342,STABLE BEAMS,6370,0.004656820,0.004423043,0.0,HFOC
327495:7486,93:93,1543568365,STABLE BEAMS,6370,0.004640649,0.004410096,0.0,HFOC
327495:7486,94:94,1543568389,STABLE BEAMS,6370,0.004612528,0.004384690,0.0,HFOC
327495:7486,95:95,1543568412,STABLE BEAMS,6370,0.004620752,0.004328834,0.0,HFOC
327495:7486,96:96,1543568435,STABLE BEAMS,6370,0.004607304,0.004382686,0.0,HFOC
327495:7486,97:97,1543568459,STABLE BEAMS,6370,0.004599825,0.004374407,0.0,HFOC
327495:7486,98:98,1543568482,STABLE BEAMS,6370,0.004585097,0.004365667,0.0,HFOC
327495:7486,99:99,1543568505,STABLE BEAMS,6370,0.004579184,0.004360403,0.0,HFOC
327495:7486,100:100,1543568528,STABLE BEAMS,6370,0.004571081,0.004352742,0.0,HFOC
327495:7486,101:101,1543568552,STABLE BEAMS,6370,0.004564658,0.004348783,0.0,HFOC
327495:7486,102:102,1543568575,STABLE BEAMS,6370,0.004544675,0.004264963,0.0,HFOC
327495:7486,103:103,1543568598,STABLE BEAMS,6370,0.004539474,0.004329322,0.0,HFOC
327495:7486,104:104,1543568622,STABLE BEAMS,6370,0.004521629,0.004309681,0.0,HFOC
327495:7486,105:105,1543568645,STABLE BEAMS,6370,0.004514868,0.004303771,0.0,HFOC
327495:7486,106:106,1543568668,STABLE BEAMS,6370,0.004506532,0.004295112,0.0,HFOC
327495:7486,107:107,1543568692,STABLE BEAMS,6370,0.004492000,0.004286811,0.0,HFOC
327495:7486,108:108,1543568715,STABLE BEAMS,6370,0.004490085,0.004286132,0.0,HFOC
327495:7486,109:109,1543568738,STABLE BEAMS,6370,0.004467259,0.004266121,0.0,HFOC
327495:7486,110:110,1543568762,STABLE BEAMS,6370,0.004460275,0.004260166,0.0,HFOC
327495:7486,111:111,1543568785,STABLE BEAMS,6370,0.004466713,0.004267154,0.0,HFOC
327495:7486,112:112,1543568808,STABLE BEAMS,6370,0.004452710,0.004249782,0.0,HFOC
327495:7486,113:113,1543568831,STABLE BEAMS,6370,0.004429210,0.004235226,0.0,HFOC
327495:7486,114:114,1543568855,STABLE BEAMS,6370,0.004416973,0.004223855,0.0,HFOC
327495:7486,115:115,1543568878,STABLE BEAMS,6370,0.004416526,0.004224298,0.0,HFOC
327495:7486,116:116,1543568901,STABLE BEAMS,6370,0.004416082,0.004217462,0.0,HFOC
327495:7486,117:117,1543568925,STABLE BEAMS,6370,0.004383954,0.004199348,0.0,HFOC
327495:7486,118:118,1543568948,STABLE BEAMS,6370,0.004380056,0.004191843,0.0,HFOC
327495:7486,119:119,1543568971,STABLE BEAMS,6370,0.004371335,0.004186963,0.0,HFOC
327495:7486,120:120,1543568995,STABLE BEAMS,6370,0.004369290,0.004183725,0.0,HFOC
327495:7486,121:121,1543569018,STABLE BEAMS,6370,0.004357194,0.004172592,0.0,HFOC
327495:7486,122:122,1543569041,STABLE BEAMS,6370,0.004358034,0.004175453,0.0,HFOC
327495:7486,123:123,1543569065,STABLE BEAMS,6370,0.004336765,0.004156333,0.0,HFOC
327495:7486,124:124,1543569088,STABLE BEAMS,6370,0.004328144,0.004147348,0.0,HFOC
327495:7486,125:125,1543569111,STABLE BEAMS,6370,0.004313348,0.004137066,0.0,HFOC
327495:7486,126:126,1543569135,STABLE BEAMS,6370,0.004319636,0.004143353,0.0,HFOC
327495:7486,127:127,1543569158,STABLE BEAMS,6370,0.004293256,0.004119257,0.0,HFOC
327495:7486,128:128,1543569181,STABLE BEAMS,6370,0.004283686,0.004109696,0.0,HFOC
327495:7486,129:129,1543569205,STABLE BEAMS,6370,0.004290312,0.004118695,0.0,HFOC
327495:7486,130:130,1543569228,STABLE BEAMS,6370,0.004277535,0.004105906,0.0,HFOC
327495:7486,131:131,1543569251,STABLE BEAMS,6370,0.004270033,0.004100056,0.0,HFOC
327495:7486,132:132,1543569274,STABLE BEAMS,6370,0.004273226,0.004100365,0.0,HFOC
327495:7486,133:133,1543569298,STABLE BEAMS,6370,0.004253655,0.004088142,0.0,HFOC
327495:7486,134:134,1543569321,STABLE BEAMS,6370,0.004243864,0.004077870,0.0,HFOC
327495:7486,135:135,1543569344,STABLE BEAMS,6370,0.004225035,0.004061712,0.0,HFOC
327495:7486,136:136,1543569368,STABLE BEAMS,6370,0.004225383,0.004060634,0.0,HFOC
327495:7486,137:137,1543569391,STABLE BEAMS,6370,0.004202773,0.004043582,0.0,HFOC
327495:7486,138:138,1543569414,STABLE BEAMS,6370,0.004204909,0.004047049,0.0,HFOC
327495:7486,139:139,1543569438,STABLE BEAMS,6370,0.004196929,0.004036888,0.0,HFOC
327495:7486,140:140,1543569461,STABLE BEAMS,6370,0.004184181,0.004086332,0.0,HFOC
327495:7486,141:141,1543569484,STABLE BEAMS,6370,0.004183418,0.004078133,0.0,HFOC
327495:7486,142:142,1543569508,STABLE BEAMS,6370,0.004167639,0.004069057,0.0,HFOC
327495:7486,143:143,1543569531,STABLE BEAMS,6370,0.004172951,0.004075248,0.0,HFOC
327495:7486,144:144,1543569554,STABLE BEAMS,6370,0.004152171,0.004054310,0.0,HFOC
327495:7486,145:145,1543569578,STABLE BEAMS,6370,0.004144200,0.004045701,0.0,HFOC
327495:7486,146:146,1543569601,STABLE BEAMS,6370,0.004138204,0.004042019,0.0,HFOC
327495:7486,147:147,1543569624,STABLE BEAMS,6370,0.004140252,0.004042701,0.0,HFOC
327495:7486,148:148,1543569647,STABLE BEAMS,6370,0.004113306,0.004019927,0.0,HFOC
327495:7486,149:149,1543569671,STABLE BEAMS,6370,0.004110910,0.004016217,0.0,HFOC
327495:7486,150:150,1543569694,STABLE BEAMS,6370,0.004089205,0.003997995,0.0,HFOC
327495:7486,151:151,1543569717,STABLE BEAMS,6370,0.004093650,0.004001113,0.0,HFOC
327495:7486,152:152,1543569741,STABLE BEAMS,6370,0.004081271,0.003989113,0.0,HFOC
327495:7486,153:153,1543569764,STABLE BEAMS,6370,0.004070655,0.003978978,0.0,HFOC
327495:7486,154:154,1543569787,STABLE BEAMS,6370,0.004072727,0.003980543,0.0,HFOC
327495:7486,155:155,1543569811,STABLE BEAMS,6370,0.004066442,0.003975805,0.0,HFOC
327495:7486,156:156,1543569834,STABLE BEAMS,6370,0.004053646,0.003963106,0.0,HFOC
327495:7486,157:157,1543569857,STABLE BEAMS,6370,0.004032239,0.003943361,0.0,HFOC
327495:7486,158:158,1543569880,STABLE BEAMS,6370,0.004027541,0.003939830,0.0,HFOC
327495:7486,159:159,1543569904,STABLE BEAMS,6370,0.004012749,0.003925502,0.0,HFOC
327495:7486,160:160,1543569927,STABLE BEAMS,6370,0.004024365,0.003934244,0.0,HFOC
327495:7486,161:161,1543569950,STABLE BEAMS,6370,0.004009909,0.003920943,0.0,HFOC
327495:7486,162:162,1543569974,STABLE BEAMS,6370,0.004008786,0.003921529,0.0,HFOC
327495:7486,163:163,1543569997,STABLE BEAMS,6370,0.003987266,0.003901905,0.0,HFOC
327495:7486,164:164,1543570020,STABLE BEAMS,6370,0.003976469,0.003890492,0.0,HFOC
327495:7486,165:165,1543570044,STABLE BEAMS,6370,0.003972711,0.003888531,0.0,HFOC
327495:7486,166:166,1543570067,STABLE BEAMS,6370,0.003981357,0.003895688,0.0,HFOC
327495:7486,167:167,1543570090,STABLE BEAMS,6370,0.003961280,0.003877370,0.0,HFOC
327495:7486,168:168,1543570114,STABLE BEAMS,6370,0.003962267,0.003877943,0.0,HFOC
327495:7486,169:169,1543570137,STABLE BEAMS,6370,0.003939188,0.003856494,0.0,HFOC
327495:7486,170:170,1543570160,STABLE BEAMS,6370,0.003940581,0.003742305,0.0,HFOC
327495:7486,171:171,1543570184,STABLE BEAMS,6370,0.003919232,0.003777101,0.0,HFOC
327495:7486,172:172,1543570207,STABLE BEAMS,6370,0.003912312,0.003829921,0.0,HFOC
327495:7486,173:173,1543570230,STABLE BEAMS,6370,0.003907043,0.003823877,0.0,HFOC
327495:7486,174:174,1543570253,STABLE BEAMS,6370,0.003900359,0.003821035,0.0,HFOC
327495:7486,175:175,1543570277,STABLE BEAMS,6370,0.003892219,0.003812639,0.0,HFOC
327495:7486,176:176,1543570300,STABLE BEAMS,6370,0.003886202,0.003807731,0.0,HFOC
327495:7486,177:177,1543570323,STABLE BEAMS,6370,0.003883093,0.003804123,0.0,HFOC
327495:7486,178:178,1543570347,STABLE BEAMS,6370,0.003864662,0.003787053,0.0,HFOC
327495:7486,179:179,1543570370,STABLE BEAMS,6370,0.003854162,0.003776800,0.0,HFOC
327495:7486,180:180,1543570393,STABLE BEAMS,6370,0.003844286,0.003766850,0.0,HFOC
327495:7486,181:181,1543570417,STABLE BEAMS,6370,0.003833189,0.003756595,0.0,HFOC
327495:7486,182:182,1543570440,STABLE BEAMS,6370,0.003837608,0.003761203,0.0,HFOC
327495:7486,183:183,1543570463,STABLE BEAMS,6370,0.003825091,0.003749082,0.0,HFOC
327495:7486,184:184,1543570487,STABLE BEAMS,6370,0.003823238,0.003748384,0.0,HFOC
327495:7486,185:185,1543570510,STABLE BEAMS,6370,0.003811765,0.003737096,0.0,HFOC
327495:7486,186:186,1543570533,STABLE BEAMS,6370,0.003807396,0.003732288,0.0,HFOC
327495:7486,187:187,1543570557,STABLE BEAMS,6370,0.003792095,0.003718585,0.0,HFOC
327495:7486,188:188,1543570580,STABLE BEAMS,6370,0.003794720,0.003719343,0.0,HFOC
327495:7486,189:189,1543570603,STABLE BEAMS,6370,0.003785351,0.003709918,0.0,HFOC
327495:7486,190:190,1543570626,STABLE BEAMS,6370,0.003769811,0.003689997,0.0,HFOC
327495:7486,191:191,1543570650,STABLE BEAMS,6370,0.003778728,0.003700482,0.0,HFOC
327495:7486,192:192,1543570673,STABLE BEAMS,6370,0.003761098,0.003682621,0.0,HFOC
327495:7486,193:193,1543570696,STABLE BEAMS,6370,0.003759957,0.003681619,0.0,HFOC
327495:7486,194:194,1543570720,STABLE BEAMS,6370,0.003745481,0.003667987,0.0,HFOC
327495:7486,195:195,1543570743,STABLE BEAMS,6370,0.003747414,0.003615489,0.0,HFOC
327495:7486,196:196,1543570766,STABLE BEAMS,6370,0.003738708,0.003661977,0.0,HFOC
327495:7486,197:197,1543570790,STABLE BEAMS,6370,0.003726006,0.003648665,0.0,HFOC
327495:7486,198:198,1543570813,STABLE BEAMS,6370,0.003717374,0.003642069,0.0,HFOC
327495:7486,199:199,1543570836,STABLE BEAMS,6370,0.003705470,0.003630686,0.0,HFOC
327495:7486,200:200,1543570860,STABLE BEAMS,6370,0.003713306,0.003637578,0.0,HFOC
327495:7486,201:201,1543570883,STABLE BEAMS,6370,0.003697133,0.003621953,0.0,HFOC
327495:7486,202:202,1543570906,STABLE BEAMS,6370,0.003693990,0.003620113,0.0,HFOC
327495:7486,203:203,1543570930,STABLE BEAMS,6370,0.003683540,0.003608568,0.0,HFOC
327495:7486,204:204,1543570953,STABLE BEAMS,6370,0.003671891,0.003542394,0.0,HFOC
327495:7486,205:205,1543570976,STABLE BEAMS,6370,0.003670767,0.003598046,0.0,HFOC
327495:7486,206:206,1543570999,STABLE BEAMS,6370,0.003656242,0.003584073,0.0,HFOC
327495:7486,207:207,1543571023,STABLE BEAMS,6370,0.003665037,0.003592621,0.0,HFOC
327495:7486,208:208,1543571046,STABLE BEAMS,6370,0.003651267,0.003579734,0.0,HFOC
327495:7486,209:209,1543571069,STABLE BEAMS,6370,0.003635748,0.003564877,0.0,HFOC
327495:7486,210:210,1543571093,STABLE BEAMS,6370,0.003639823,0.003568014,0.0,HFOC
327495:7486,211:211,1543571116,STABLE BEAMS,6370,0.003630845,0.003560164,0.0,HFOC
327495:7486,212:212,1543571139,STABLE BEAMS,6370,0.003606082,0.003537065,0.0,HFOC
327495:7486,213:213,1543571163,STABLE BEAMS,6370,0.003607731,0.003537384,0.0,HFOC
327495:7486,214:214,1543571186,STABLE BEAMS,6370,0.003596640,0.003528239,0.0,HFOC
327495:7486,215:215,1543571209,STABLE BEAMS,6370,0.003594993,0.003524920,0.0,HFOC
327495:7486,216:216,1543571233,STABLE BEAMS,6370,0.003588867,0.003519249,0.0,HFOC
327495:7486,217:217,1543571256,STABLE BEAMS,6370,0.003577955,0.003507762,0.0,HFOC
327495:7486,218:218,1543571279,STABLE BEAMS,6370,0.003581421,0.003501668,0.0,HFOC
327495:7486,219:219,1543571302,STABLE BEAMS,6370,0.003566145,0.003487593,0.0,HFOC
327495:7486,220:220,1543571326,STABLE BEAMS,6370,0.003553177,0.003473885,0.0,HFOC
327495:7486,221:221,1543571349,STABLE BEAMS,6370,0.003566020,0.003486368,0.0,HFOC
327495:7486,222:222,1543571372,STABLE BEAMS,6370,0.003554986,0.003477383,0.0,HFOC
327495:7486,223:223,1543571396,STABLE BEAMS,6370,0.003547952,0.003470582,0.0,HFOC
327495:7486,224:224,1543571419,STABLE BEAMS,6370,0.003548227,0.003469669,0.0,HFOC
327495:7486,225:225,1543571442,STABLE BEAMS,6370,0.003531696,0.003454872,0.0,HFOC
327495:7486,226:226,1543571466,STABLE BEAMS,6370,0.003520651,0.003445052,0.0,HFOC
327495:7486,227:227,1543571489,STABLE BEAMS,6370,0.003518519,0.003442673,0.0,HFOC
327495:7486,228:228,1543571512,STABLE BEAMS,6370,0.003503704,0.003430454,0.0,HFOC
327495:7486,229:229,1543571536,STABLE BEAMS,6370,0.003510577,0.003435865,0.0,HFOC
327495:7486,230:230,1543571559,STABLE BEAMS,6370,0.003491840,0.003417151,0.0,HFOC
327495:7486,231:231,1543571582,STABLE BEAMS,6370,0.003489478,0.003418268,0.0,HFOC
327495:7486,232:232,1543571606,STABLE BEAMS,6370,0.003487139,0.003418513,0.0,HFOC
327495:7486,233:233,1543571629,STABLE BEAMS,6370,0.003470674,0.003402339,0.0,HFOC
327495:7486,234:234,1543571652,STABLE BEAMS,6370,0.003461417,0.003393310,0.0,HFOC
327495:7486,235:235,1543571675,STABLE BEAMS,6370,0.003472567,0.003405190,0.0,HFOC
327495:7486,236:236,1543571699,STABLE BEAMS,6370,0.003452951,0.003385707,0.0,HFOC
327495:7486,237:237,1543571722,STABLE BEAMS,6370,0.003451161,0.003384467,0.0,HFOC
327495:7486,238:238,1543571745,STABLE BEAMS,6370,0.003444340,0.003377828,0.0,HFOC
327495:7486,239:239,1543571769,STABLE BEAMS,6370,0.003425331,0.003359512,0.0,HFOC
327495:7486,240:240,1543571792,STABLE BEAMS,6370,0.003432475,0.003366750,0.0,HFOC
327495:7486,241:241,1543571815,STABLE BEAMS,6370,0.003425730,0.003361293,0.0,HFOC
327495:7486,242:242,1543571839,STABLE BEAMS,6370,0.003425759,0.003359674,0.0,HFOC
327495:7486,243:243,1543571862,STABLE BEAMS,6370,0.003409717,0.003340621,0.0,HFOC
327495:7486,244:244,1543571885,STABLE BEAMS,6370,0.003400929,0.003335838,0.0,HFOC
327495:7486,245:245,1543571909,STABLE BEAMS,6370,0.003400813,0.003336861,0.0,HFOC
327495:7486,246:246,1543571932,STABLE BEAMS,6370,0.003378657,0.003315892,0.0,HFOC
327495:7486,247:247,1543571955,STABLE BEAMS,6370,0.003386161,0.003322620,0.0,HFOC
327495:7486,248:248,1543571978,STABLE BEAMS,6370,0.003382907,0.003262928,0.0,HFOC
327495:7486,249:249,1543572002,STABLE BEAMS,6370,0.003370841,0.003308167,0.0,HFOC
327495:7486,250:250,1543572025,STABLE BEAMS,6370,0.003364396,0.003301306,0.0,HFOC
327495:7486,251:251,1543572048,STABLE BEAMS,6370,0.003360061,0.003298614,0.0,HFOC
327495:7486,252:252,1543572072,STABLE BEAMS,6370,0.003350639,0.003289298,0.0,HFOC
327495:7486,253:253,1543572095,STABLE BEAMS,6370,0.003352963,0.003291567,0.0,HFOC
327495:7486,254:254,1543572118,STABLE BEAMS,6370,0.003349112,0.003288526,0.0,HFOC
327495:7486,255:255,1543572142,STABLE BEAMS,6370,0.003342565,0.003281471,0.0,HFOC
327495:7486,256:256,1543572165,STABLE BEAMS,6370,0.003326838,0.003267938,0.0,HFOC
327495:7486,257:257,1543572188,STABLE BEAMS,6370,0.003325750,0.003265565,0.0,HFOC
327495:7486,258:258,1543572212,STABLE BEAMS,6370,0.003319206,0.003258511,0.0,HFOC
327495:7486,259:259,1543572235,STABLE BEAMS,6370,0.003307628,0.003246621,0.0,HFOC
327495:7486,260:260,1543572258,STABLE BEAMS,6370,0.003307044,0.003244009,0.0,HFOC
327495:7486,261:261,1543572282,STABLE BEAMS,6370,0.003297405,0.003234486,0.0,HFOC
327495:7486,262:262,1543572305,STABLE BEAMS,6370,0.003292708,0.003230460,0.0,HFOC
327495:7486,263:263,1543572328,STABLE BEAMS,6370,0.003285496,0.003225550,0.0,HFOC
327495:7486,264:264,1543572351,STABLE BEAMS,6370,0.003282408,0.003224354,0.0,HFOC
327495:7486,265:265,1543572375,STABLE BEAMS,6370,0.003275072,0.003216976,0.0,HFOC
327495:7486,266:266,1543572398,STABLE BEAMS,6370,0.003266474,0.003209307,0.0,HFOC
327495:7486,267:267,1543572421,STABLE BEAMS,6370,0.003246186,0.003189710,0.0,HFOC
327495:7486,268:268,1543572445,STABLE BEAMS,6370,0.003258480,0.003200433,0.0,HFOC
327495:7486,269:269,1543572468,STABLE BEAMS,6370,0.003260877,0.003198340,0.0,HFOC
327495:7486,270:270,1543572491,STABLE BEAMS,6370,0.003238792,0.003177293,0.0,HFOC
327495:7486,271:271,1543572515,STABLE BEAMS,6370,0.003238255,0.003177593,0.0,HFOC
327495:7486,272:272,1543572538,STABLE BEAMS,6370,0.003231161,0.003172125,0.0,HFOC
327495:7486,273:273,1543572561,STABLE BEAMS,6370,0.003236532,0.003177182,0.0,HFOC
327495:7486,274:274,1543572585,STABLE BEAMS,6370,0.003234079,0.003173730,0.0,HFOC
327495:7486,275:275,1543572608,STABLE BEAMS,6370,0.003213449,0.003155250,0.0,HFOC
327495:7486,276:276,1543572631,STABLE BEAMS,6370,0.003207272,0.003148462,0.0,HFOC
327495:7486,277:277,1543572655,STABLE BEAMS,6370,0.003202535,0.003144716,0.0,HFOC
327495:7486,278:278,1543572678,STABLE BEAMS,6370,0.003195527,0.003045945,0.0,HFOC
327495:7486,279:279,1543572701,STABLE BEAMS,6370,0.003196752,0.003140564,0.0,HFOC
327495:7486,280:280,1543572725,STABLE BEAMS,6370,0.003180934,0.003125446,0.0,HFOC
327495:7486,281:281,1543572748,STABLE BEAMS,6370,0.003196981,0.003141459,0.0,HFOC
327495:7486,282:282,1543572771,STABLE BEAMS,6370,0.003178804,0.003123982,0.0,HFOC
327495:7486,283:283,1543572794,STABLE BEAMS,6370,0.003168902,0.003066161,0.0,HFOC
327495:7486,284:284,1543572818,STABLE BEAMS,6370,0.003164250,0.003099806,0.0,HFOC
327495:7486,285:285,1543572841,STABLE BEAMS,6370,0.003159669,0.003095978,0.0,HFOC
327495:7486,286:286,1543572864,STABLE BEAMS,6370,0.003143602,0.003082334,0.0,HFOC
327495:7486,287:287,1543572888,STABLE BEAMS,6370,0.003145073,0.003082558,0.0,HFOC
327495:7486,288:288,1543572911,STABLE BEAMS,6370,0.003137947,0.003076227,0.0,HFOC
327495:7486,289:289,1543572934,STABLE BEAMS,6370,0.003131008,0.003069579,0.0,HFOC
327495:7486,290:290,1543572958,STABLE BEAMS,6370,0.003126496,0.003065067,0.0,HFOC
327495:7486,291:291,1543572981,STABLE BEAMS,6370,0.003109181,0.003049277,0.0,HFOC
