#Data tag : 19v3 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(hz/ub),recorded(hz/ub),avgpu,source
327488:7485,350:350,1543530341,STABLE BEAMS,6370,0.002798694,0.002749419,0.0,HFOC
327488:7485,351:351,1543530364,STABLE BEAMS,6370,0.002786445,0.002738805,0.0,HFOC
327488:7485,352:352,1543530388,STABLE BEAMS,6370,0.002779082,0.002731831,0.0,HFOC
327488:7485,353:353,1543530411,STABLE BEAMS,6370,0.002790430,0.002742727,0.0,HFOC
327488:7485,354:354,1543530434,STABLE BEAMS,6370,0.002773034,0.002725777,0.0,HFOC
327488:7485,355:355,1543530458,STABLE BEAMS,6370,0.002763717,0.002716919,0.0,HFOC
327488:7485,356:356,1543530481,STABLE BEAMS,6370,0.002759640,0.002713285,0.0,HFOC
327488:7485,357:357,1543530504,STABLE BEAMS,6370,0.002760701,0.002713623,0.0,HFOC
327488:7485,358:358,1543530528,STABLE BEAMS,6370,0.002760187,0.002713861,0.0,HFOC
327488:7485,359:359,1543530551,STABLE BEAMS,6370,0.002751268,0.002705242,0.0,HFOC
327488:7485,360:360,1543530574,STABLE BEAMS,6370,0.002741127,0.002695132,0.0,HFOC
327488:7485,361:361,1543530598,STABLE BEAMS,6370,0.002746556,0.002700766,0.0,HFOC
327488:7485,362:362,1543530621,STABLE BEAMS,6370,0.002739737,0.002693673,0.0,HFOC
327488:7485,363:363,1543530644,STABLE BEAMS,6370,0.002741912,0.002695138,0.0,HFOC
327488:7485,364:364,1543530668,STABLE BEAMS,6370,0.002730135,0.002684571,0.0,HFOC
327488:7485,365:365,1543530691,STABLE BEAMS,6370,0.002729976,0.002684513,0.0,HFOC
327488:7485,366:366,1543530714,STABLE BEAMS,6370,0.002720050,0.002674390,0.0,HFOC
327488:7485,367:367,1543530737,STABLE BEAMS,6370,0.002718077,0.002672723,0.0,HFOC
327488:7485,368:368,1543530761,STABLE BEAMS,6370,0.002719829,0.002674391,0.0,HFOC
327488:7485,369:369,1543530784,STABLE BEAMS,6370,0.002702827,0.002658034,0.0,HFOC
327488:7485,370:370,1543530807,STABLE BEAMS,6370,0.002703172,0.002657234,0.0,HFOC
327488:7485,371:371,1543530831,STABLE BEAMS,6370,0.002696565,0.002651391,0.0,HFOC
327488:7485,372:372,1543530854,STABLE BEAMS,6370,0.002689640,0.002645051,0.0,HFOC
327488:7485,373:373,1543530877,STABLE BEAMS,6370,0.002686383,0.002636991,0.0,HFOC
327488:7485,374:374,1543530901,STABLE BEAMS,6370,0.002681741,0.002633275,0.0,HFOC
327488:7485,375:375,1543530924,STABLE BEAMS,6370,0.002684848,0.002636267,0.0,HFOC
327488:7485,376:376,1543530947,STABLE BEAMS,6370,0.002674123,0.002625488,0.0,HFOC
327488:7485,377:377,1543530971,STABLE BEAMS,6370,0.002667375,0.002619655,0.0,HFOC
327488:7485,378:378,1543530994,STABLE BEAMS,6370,0.002671349,0.002619437,0.0,HFOC
327488:7485,379:379,1543531017,STABLE BEAMS,6370,0.002658998,0.002612464,0.0,HFOC
327488:7485,380:380,1543531040,STABLE BEAMS,6370,0.002654996,0.002608198,0.0,HFOC
327488:7485,381:381,1543531064,STABLE BEAMS,6370,0.002646172,0.002599843,0.0,HFOC
327488:7485,382:382,1543531087,STABLE BEAMS,6370,0.002646139,0.002600029,0.0,HFOC
327488:7485,383:383,1543531110,STABLE BEAMS,6370,0.002642376,0.002596465,0.0,HFOC
327488:7485,384:384,1543531134,STABLE BEAMS,6370,0.002640145,0.002593693,0.0,HFOC
327488:7485,385:385,1543531157,STABLE BEAMS,6370,0.002624856,0.002579856,0.0,HFOC
327488:7485,386:386,1543531180,STABLE BEAMS,6370,0.002630917,0.002585255,0.0,HFOC
327488:7485,387:387,1543531204,STABLE BEAMS,6370,0.002629154,0.002466177,0.0,HFOC
327488:7485,388:388,1543531227,STABLE BEAMS,6370,0.002622281,0.002577146,0.0,HFOC
327488:7485,389:389,1543531250,STABLE BEAMS,6370,0.002621755,0.002575784,0.0,HFOC
327488:7485,390:390,1543531274,STABLE BEAMS,6370,0.002614686,0.001527661,0.0,HFOC
327488:7485,391:391,1543531297,STABLE BEAMS,6370,0.002607547,0.002562335,0.0,HFOC
327488:7485,392:392,1543531320,STABLE BEAMS,6370,0.002609262,0.002564127,0.0,HFOC
327488:7485,393:393,1543531344,STABLE BEAMS,6370,0.002610951,0.002565569,0.0,HFOC
327488:7485,394:394,1543531367,STABLE BEAMS,6370,0.002604986,0.002560064,0.0,HFOC
327488:7485,395:395,1543531390,STABLE BEAMS,6370,0.002593658,0.002549070,0.0,HFOC
327488:7485,396:396,1543531413,STABLE BEAMS,6370,0.002591257,0.002546904,0.0,HFOC
327488:7485,397:397,1543531437,STABLE BEAMS,6370,0.002591157,0.002546694,0.0,HFOC
327488:7485,398:398,1543531460,STABLE BEAMS,6370,0.002577681,0.002533519,0.0,HFOC
327488:7485,399:399,1543531483,STABLE BEAMS,6370,0.002575977,0.002532038,0.0,HFOC
327488:7485,400:400,1543531507,STABLE BEAMS,6370,0.002576298,0.002532187,0.0,HFOC
327488:7485,401:401,1543531530,STABLE BEAMS,6370,0.002569014,0.002537818,0.0,HFOC
327488:7485,402:402,1543531553,STABLE BEAMS,6370,0.002566369,0.002535023,0.0,HFOC
327488:7485,403:403,1543531577,STABLE BEAMS,6370,0.002564985,0.002533693,0.0,HFOC
327488:7485,404:404,1543531600,STABLE BEAMS,6370,0.002553835,0.002522868,0.0,HFOC
327488:7485,405:405,1543531623,STABLE BEAMS,6370,0.002572204,0.002540944,0.0,HFOC
327488:7485,406:406,1543531647,STABLE BEAMS,6370,0.002554158,0.002138440,0.0,HFOC
327488:7485,407:0,1543531670,STABLE BEAMS,6370,0.002545282,0,0.0,HFOC
327488:7485,408:0,1543531693,STABLE BEAMS,6370,0.002543360,0,0.0,HFOC
327488:7485,409:0,1543531716,STABLE BEAMS,6370,0.002539979,0,0.0,HFOC
327488:7485,410:0,1543531740,STABLE BEAMS,6370,0.002210850,0,0.0,HFOC
327489:7485,1:1,1543531752,STABLE BEAMS,6370,0.002536689,0.002465573,0.0,HFOC
327489:7485,2:2,1543531775,STABLE BEAMS,6370,0.002527514,0.002496353,0.0,HFOC
327489:7485,3:3,1543531798,STABLE BEAMS,6370,0.002522887,0.002492050,0.0,HFOC
327489:7485,4:4,1543531821,STABLE BEAMS,6370,0.002521897,0.002490988,0.0,HFOC
327489:7485,5:5,1543531845,STABLE BEAMS,6370,0.002505638,0.002475046,0.0,HFOC
327489:7485,6:6,1543531868,STABLE BEAMS,6370,0.002512062,0.002481522,0.0,HFOC
327489:7485,7:7,1543531891,STABLE BEAMS,6370,0.002508472,0.002478022,0.0,HFOC
327489:7485,8:8,1543531915,STABLE BEAMS,6370,0.002510859,0.002480169,0.0,HFOC
327489:7485,9:9,1543531938,STABLE BEAMS,6370,0.002504453,0.002474060,0.0,HFOC
327489:7485,10:10,1543531961,STABLE BEAMS,6370,0.002505541,0.002475070,0.0,HFOC
327489:7485,11:11,1543531985,STABLE BEAMS,6370,0.002492343,0.002462162,0.0,HFOC
327489:7485,12:12,1543532008,STABLE BEAMS,6370,0.002503155,0.002472731,0.0,HFOC
327489:7485,13:13,1543532031,STABLE BEAMS,6370,0.002484330,0.002454394,0.0,HFOC
327489:7485,14:14,1543532054,STABLE BEAMS,6370,0.002483387,0.002453184,0.0,HFOC
327489:7485,15:15,1543532078,STABLE BEAMS,6370,0.002481055,0.002451037,0.0,HFOC
327489:7485,16:16,1543532101,STABLE BEAMS,6370,0.002485282,0.002454820,0.0,HFOC
327489:7485,17:17,1543532124,STABLE BEAMS,6370,0.002471117,0.002441251,0.0,HFOC
327489:7485,18:18,1543532148,STABLE BEAMS,6370,0.002467329,0.000392017,0.0,HFOC
327489:7485,19:19,1543532171,STABLE BEAMS,6370,0.002459076,0.002394180,0.0,HFOC
327489:7485,20:20,1543532194,STABLE BEAMS,6370,0.002467898,0.002437796,0.0,HFOC
327489:7485,21:21,1543532218,STABLE BEAMS,6370,0.002461999,0.002431870,0.0,HFOC
327489:7485,22:22,1543532241,STABLE BEAMS,6370,0.002457239,0.002427261,0.0,HFOC
327489:7485,23:23,1543532264,STABLE BEAMS,6370,0.002452424,0.001931856,0.0,HFOC
327489:7485,24:24,1543532288,STABLE BEAMS,6370,0.002442426,0.001615203,0.0,HFOC
327489:7485,25:25,1543532311,STABLE BEAMS,6370,0.002441666,0.002373930,0.0,HFOC
327489:7485,26:26,1543532334,STABLE BEAMS,6370,0.002440096,0.001822730,0.0,HFOC
327489:7485,27:27,1543532358,STABLE BEAMS,6370,0.002436402,0.001963038,0.0,HFOC
327489:7485,28:28,1543532381,STABLE BEAMS,6370,0.002425954,0.002362764,0.0,HFOC
327489:7485,29:29,1543532404,STABLE BEAMS,6370,0.002424631,0.002361566,0.0,HFOC
327489:7485,30:30,1543532428,STABLE BEAMS,6370,0.002421588,0.002358491,0.0,HFOC
327489:7485,31:31,1543532451,STABLE BEAMS,6370,0.002416397,0.001402558,0.0,HFOC
327489:7485,32:32,1543532474,STABLE BEAMS,6370,0.002412372,0.002349462,0.0,HFOC
327489:7485,33:33,1543532497,STABLE BEAMS,6370,0.002412835,0.002350955,0.0,HFOC
327489:7485,34:34,1543532521,STABLE BEAMS,6370,0.002414440,0.001389992,0.0,HFOC
327489:7485,35:35,1543532544,STABLE BEAMS,6370,0.002396874,0.002333308,0.0,HFOC
327489:7485,36:36,1543532567,STABLE BEAMS,6370,0.002403908,0.002341364,0.0,HFOC
327489:7485,37:37,1543532591,STABLE BEAMS,6370,0.002402452,0.001395677,0.0,HFOC
327489:7485,38:38,1543532614,STABLE BEAMS,6370,0.002388865,0.002326457,0.0,HFOC
327489:7485,39:39,1543532637,STABLE BEAMS,6370,0.002382751,0.002322403,0.0,HFOC
327489:7485,40:40,1543532661,STABLE BEAMS,6370,0.002383091,0.002321312,0.0,HFOC
327489:7485,41:41,1543532684,STABLE BEAMS,6370,0.002388940,0.002327815,0.0,HFOC
327489:7485,42:42,1543532707,STABLE BEAMS,6370,0.002376965,0.002316755,0.0,HFOC
327489:7485,43:43,1543532731,STABLE BEAMS,6370,0.002373185,0.002312506,0.0,HFOC
327489:7485,44:44,1543532754,STABLE BEAMS,6370,0.002368411,0.002309006,0.0,HFOC
327489:7485,45:45,1543532777,STABLE BEAMS,6370,0.002364983,0.002305573,0.0,HFOC
327489:7485,46:46,1543532800,STABLE BEAMS,6370,0.002355471,0.002298004,0.0,HFOC
327489:7485,47:47,1543532824,STABLE BEAMS,6370,0.002368693,0.002310194,0.0,HFOC
327489:7485,48:48,1543532847,STABLE BEAMS,6370,0.002363737,0.002304714,0.0,HFOC
327489:7485,49:49,1543532870,STABLE BEAMS,6370,0.002350328,0.002291494,0.0,HFOC
327489:7485,50:50,1543532894,STABLE BEAMS,6370,0.002354642,0.002295926,0.0,HFOC
327489:7485,51:51,1543532917,STABLE BEAMS,6370,0.002345522,0.002287160,0.0,HFOC
327489:7485,52:52,1543532940,STABLE BEAMS,6370,0.002347264,0.002288603,0.0,HFOC
327489:7485,53:53,1543532964,STABLE BEAMS,6370,0.002333460,0.002275968,0.0,HFOC
327489:7485,54:54,1543532987,STABLE BEAMS,6370,0.002338210,0.002280648,0.0,HFOC
327489:7485,55:55,1543533010,STABLE BEAMS,6370,0.002335977,0.002278740,0.0,HFOC
327489:7485,56:56,1543533034,STABLE BEAMS,6370,0.002329183,0.002272495,0.0,HFOC
327489:7485,57:57,1543533057,STABLE BEAMS,6370,0.002318575,0.002262701,0.0,HFOC
327489:7485,58:58,1543533080,STABLE BEAMS,6370,0.002314158,0.002258044,0.0,HFOC
327489:7485,59:59,1543533104,STABLE BEAMS,6370,0.002322490,0.002231409,0.0,HFOC
327489:7485,60:60,1543533127,STABLE BEAMS,6370,0.002318496,0.002264014,0.0,HFOC
327489:7485,61:61,1543533150,STABLE BEAMS,6370,0.002311401,0.002255967,0.0,HFOC
327489:7485,62:62,1543533173,STABLE BEAMS,6370,0.002313320,0.002259159,0.0,HFOC
327489:7485,63:63,1543533197,STABLE BEAMS,6370,0.002298147,0.002244521,0.0,HFOC
327489:7485,64:64,1543533220,STABLE BEAMS,6370,0.002289649,0.002237068,0.0,HFOC
327489:7485,65:65,1543533243,STABLE BEAMS,6370,0.002295771,0.002242333,0.0,HFOC
327489:7485,66:66,1543533267,STABLE BEAMS,6370,0.002284280,0.002231797,0.0,HFOC
327489:7485,67:67,1543533290,STABLE BEAMS,6370,0.002285586,0.002232847,0.0,HFOC
327489:7485,68:68,1543533313,STABLE BEAMS,6370,0.002286769,0.002233140,0.0,HFOC
327489:7485,69:69,1543533337,STABLE BEAMS,6370,0.002294228,0.002239845,0.0,HFOC
327489:7485,70:70,1543533360,STABLE BEAMS,6370,0.002281056,0.002226707,0.0,HFOC
327489:7485,71:71,1543533383,STABLE BEAMS,6370,0.002272651,0.002219377,0.0,HFOC
327489:7485,72:72,1543533407,STABLE BEAMS,6370,0.002280925,0.002226562,0.0,HFOC
327489:7485,73:73,1543533430,STABLE BEAMS,6370,0.002268377,0.002215452,0.0,HFOC
327489:7485,74:74,1543533453,STABLE BEAMS,6370,0.002265307,0.002212636,0.0,HFOC
327489:7485,75:75,1543533476,STABLE BEAMS,6370,0.002262869,0.002210064,0.0,HFOC
327489:7485,76:76,1543533500,STABLE BEAMS,6370,0.002256087,0.002203607,0.0,HFOC
327489:7485,77:77,1543533523,STABLE BEAMS,6370,0.002251835,0.002199803,0.0,HFOC
327489:7485,78:78,1543533546,STABLE BEAMS,6370,0.002255229,0.002202642,0.0,HFOC
327489:7485,79:79,1543533570,STABLE BEAMS,6370,0.002252479,0.002200852,0.0,HFOC
327489:7485,80:80,1543533593,STABLE BEAMS,6370,0.002250281,0.002198413,0.0,HFOC
327489:7485,81:81,1543533616,STABLE BEAMS,6370,0.002238940,0.002187045,0.0,HFOC
327489:7485,82:82,1543533640,STABLE BEAMS,6370,0.002243853,0.002189761,0.0,HFOC
327489:7485,83:83,1543533663,STABLE BEAMS,6370,0.002237734,0.002179788,0.0,HFOC
327489:7485,84:84,1543533686,STABLE BEAMS,6370,0.002231166,0.002174477,0.0,HFOC
327489:7485,85:85,1543533710,STABLE BEAMS,6370,0.002230844,0.002174478,0.0,HFOC
327489:7485,86:86,1543533733,STABLE BEAMS,6370,0.002224022,0.002170991,0.0,HFOC
327489:7485,87:87,1543533756,STABLE BEAMS,6370,0.002225034,0.002172394,0.0,HFOC
327489:7485,88:88,1543533780,STABLE BEAMS,6370,0.002222209,0.002170379,0.0,HFOC
327489:7485,89:89,1543533803,STABLE BEAMS,6370,0.002216472,0.002165692,0.0,HFOC
327489:7485,90:90,1543533826,STABLE BEAMS,6370,0.002214999,0.002165012,0.0,HFOC
327489:7485,91:91,1543533849,STABLE BEAMS,6370,0.002208351,0.002158289,0.0,HFOC
327489:7485,92:92,1543533873,STABLE BEAMS,6370,0.002210525,0.002160924,0.0,HFOC
327489:7485,93:93,1543533896,STABLE BEAMS,6370,0.002196930,0.002150070,0.0,HFOC
327489:7485,94:94,1543533919,STABLE BEAMS,6370,0.002198329,0.002151585,0.0,HFOC
327489:7485,95:95,1543533943,STABLE BEAMS,6370,0.002200157,0.002152578,0.0,HFOC
327489:7485,96:96,1543533966,STABLE BEAMS,6370,0.002195230,0.002148330,0.0,HFOC
327489:7485,97:97,1543533989,STABLE BEAMS,6370,0.002189044,0.002139055,0.0,HFOC
327489:7485,98:98,1543534013,STABLE BEAMS,6370,0.002189155,0.002141862,0.0,HFOC
327489:7485,99:99,1543534036,STABLE BEAMS,6370,0.002185432,0.002108120,0.0,HFOC
327489:7485,100:100,1543534059,STABLE BEAMS,6370,0.002185482,0.002072544,0.0,HFOC
327489:7485,101:101,1543534083,STABLE BEAMS,6370,0.002178279,0.002101038,0.0,HFOC
327489:7485,102:102,1543534106,STABLE BEAMS,6370,0.002174014,0.002127572,0.0,HFOC
327489:7485,103:103,1543534129,STABLE BEAMS,6370,0.002177132,0.002130630,0.0,HFOC
327489:7485,104:104,1543534152,STABLE BEAMS,6370,0.002165403,0.002118494,0.0,HFOC
327489:7485,105:105,1543534176,STABLE BEAMS,6370,0.002166310,0.002119406,0.0,HFOC
327489:7485,106:106,1543534199,STABLE BEAMS,6370,0.002167146,0.002116266,0.0,HFOC
327489:7485,107:107,1543534222,STABLE BEAMS,6370,0.002156651,0.002104205,0.0,HFOC
327489:7485,108:108,1543534246,STABLE BEAMS,6370,0.002154476,0.002101906,0.0,HFOC
327489:7485,109:109,1543534269,STABLE BEAMS,6370,0.002150080,0.002098802,0.0,HFOC
327489:7485,110:110,1543534292,STABLE BEAMS,6370,0.002151756,0.002100111,0.0,HFOC
327489:7485,111:111,1543534316,STABLE BEAMS,6370,0.002145699,0.002094075,0.0,HFOC
327489:7485,112:112,1543534339,STABLE BEAMS,6370,0.002140802,0.002088645,0.0,HFOC
327489:7485,113:113,1543534362,STABLE BEAMS,6370,0.002138623,0.002087482,0.0,HFOC
327489:7485,114:114,1543534386,STABLE BEAMS,6370,0.002138943,0.002087152,0.0,HFOC
327489:7485,115:115,1543534409,STABLE BEAMS,6370,0.002127734,0.002077099,0.0,HFOC
327489:7485,116:116,1543534432,STABLE BEAMS,6370,0.002132785,0.002081280,0.0,HFOC
327489:7485,117:117,1543534456,STABLE BEAMS,6370,0.002124937,0.002073785,0.0,HFOC
327489:7485,118:118,1543534479,STABLE BEAMS,6370,0.002125878,0.002075197,0.0,HFOC
327489:7485,119:119,1543534502,STABLE BEAMS,6370,0.002119520,0.002069660,0.0,HFOC
327489:7485,120:120,1543534525,STABLE BEAMS,6370,0.002113985,0.002064009,0.0,HFOC
327489:7485,121:121,1543534549,STABLE BEAMS,6370,0.002119664,0.002070176,0.0,HFOC
327489:7485,122:122,1543534572,STABLE BEAMS,6370,0.002116475,0.002065781,0.0,HFOC
327489:7485,123:123,1543534595,STABLE BEAMS,6370,0.002097502,0.002048372,0.0,HFOC
327489:7485,124:124,1543534619,STABLE BEAMS,6370,0.002110075,0.002060492,0.0,HFOC
327489:7485,125:125,1543534642,STABLE BEAMS,6370,0.002107990,0.002058660,0.0,HFOC
327489:7485,126:126,1543534665,STABLE BEAMS,6370,0.002095728,0.002046738,0.0,HFOC
327489:7485,127:127,1543534689,STABLE BEAMS,6370,0.002091544,0.002043723,0.0,HFOC
327489:7485,128:128,1543534712,STABLE BEAMS,6370,0.002095461,0.002048907,0.0,HFOC
327489:7485,129:129,1543534735,STABLE BEAMS,6370,0.002087163,0.002040740,0.0,HFOC
327489:7485,130:130,1543534759,STABLE BEAMS,6370,0.002089482,0.002043731,0.0,HFOC
327489:7485,131:131,1543534782,STABLE BEAMS,6370,0.002084559,0.002039766,0.0,HFOC
327489:7485,132:132,1543534805,STABLE BEAMS,6370,0.002084046,0.002039100,0.0,HFOC
327489:7485,133:133,1543534829,STABLE BEAMS,6370,0.002081853,0.002037913,0.0,HFOC
327489:7485,134:134,1543534852,STABLE BEAMS,6370,0.002074722,0.002030693,0.0,HFOC
327489:7485,135:135,1543534875,STABLE BEAMS,6370,0.002069539,0.002025574,0.0,HFOC
327489:7485,136:136,1543534898,STABLE BEAMS,6370,0.002073109,0.002028805,0.0,HFOC
327489:7485,137:137,1543534922,STABLE BEAMS,6370,0.002067991,0.001995341,0.0,HFOC
327489:7485,138:138,1543534945,STABLE BEAMS,6370,0.002065168,0.002021578,0.0,HFOC
327489:7485,139:139,1543534968,STABLE BEAMS,6370,0.002061956,0.002018700,0.0,HFOC
327489:7485,140:140,1543534992,STABLE BEAMS,6370,0.002058726,0.002015778,0.0,HFOC
327489:7485,141:141,1543535015,STABLE BEAMS,6370,0.002048785,0.002006554,0.0,HFOC
327489:7485,142:142,1543535038,STABLE BEAMS,6370,0.002052306,0.002009768,0.0,HFOC
327489:7485,143:143,1543535062,STABLE BEAMS,6370,0.002046635,0.002004223,0.0,HFOC
327489:7485,144:144,1543535085,STABLE BEAMS,6370,0.002043665,0.002001318,0.0,HFOC
327489:7485,145:145,1543535108,STABLE BEAMS,6370,0.002039622,0.001997347,0.0,HFOC
327489:7485,146:146,1543535132,STABLE BEAMS,6370,0.002034440,0.001992345,0.0,HFOC
327489:7485,147:147,1543535155,STABLE BEAMS,6370,0.002036779,0.001994974,0.0,HFOC
327489:7485,148:148,1543535178,STABLE BEAMS,6370,0.002043582,0.002001651,0.0,HFOC
327489:7485,149:149,1543535201,STABLE BEAMS,6370,0.002031483,0.001989160,0.0,HFOC
327489:7485,150:150,1543535225,STABLE BEAMS,6370,0.002032825,0.001990849,0.0,HFOC
327489:7485,151:151,1543535248,STABLE BEAMS,6370,0.002030960,0.001988975,0.0,HFOC
327489:7485,152:152,1543535271,STABLE BEAMS,6370,0.002022933,0.001981721,0.0,HFOC
327489:7485,153:153,1543535295,STABLE BEAMS,6370,0.002017578,0.001976566,0.0,HFOC
327489:7485,154:154,1543535318,STABLE BEAMS,6370,0.002013379,0.001971707,0.0,HFOC
327489:7485,155:155,1543535341,STABLE BEAMS,6370,0.002014868,0.001973009,0.0,HFOC
327489:7485,156:156,1543535365,STABLE BEAMS,6370,0.002011091,0.001969630,0.0,HFOC
327489:7485,157:157,1543535388,STABLE BEAMS,6370,0.002013160,0.001971347,0.0,HFOC
327489:7485,158:158,1543535411,STABLE BEAMS,6370,0.002004032,0.001962236,0.0,HFOC
327489:7485,159:159,1543535435,STABLE BEAMS,6370,0.001997830,0.001956981,0.0,HFOC
327489:7485,160:160,1543535458,STABLE BEAMS,6370,0.002001485,0.001960464,0.0,HFOC
327489:7485,161:161,1543535481,STABLE BEAMS,6370,0.001994381,0.001953854,0.0,HFOC
327489:7485,162:162,1543535505,STABLE BEAMS,6370,0.001997838,0.001957254,0.0,HFOC
327489:7485,163:163,1543535528,STABLE BEAMS,6370,0.001990155,0.001947116,0.0,HFOC
327489:7485,164:164,1543535551,STABLE BEAMS,6370,0.001986717,0.001941687,0.0,HFOC
327489:7485,165:165,1543535574,STABLE BEAMS,6370,0.001981986,0.001935708,0.0,HFOC
327489:7485,166:166,1543535598,STABLE BEAMS,6370,0.001976520,0.001931670,0.0,HFOC
327489:7485,167:167,1543535621,STABLE BEAMS,6370,0.001977640,0.001935679,0.0,HFOC
327489:7485,168:168,1543535644,STABLE BEAMS,6370,0.001976283,0.001934462,0.0,HFOC
327489:7485,169:169,1543535668,STABLE BEAMS,6370,0.001980475,0.001938247,0.0,HFOC
327489:7485,170:170,1543535691,STABLE BEAMS,6370,0.001968929,0.001925671,0.0,HFOC
327489:7485,171:171,1543535714,STABLE BEAMS,6370,0.001970240,0.001926414,0.0,HFOC
327489:7485,172:172,1543535738,STABLE BEAMS,6370,0.001969454,0.001928125,0.0,HFOC
327489:7485,173:173,1543535761,STABLE BEAMS,6370,0.001960441,0.001919772,0.0,HFOC
327489:7485,174:174,1543535784,STABLE BEAMS,6370,0.001961930,0.001921443,0.0,HFOC
327489:7485,175:175,1543535808,STABLE BEAMS,6370,0.001960419,0.001920745,0.0,HFOC
327489:7485,176:176,1543535831,STABLE BEAMS,6370,0.001962426,0.001919719,0.0,HFOC
327489:7485,177:177,1543535854,STABLE BEAMS,6370,0.001955965,0.001916640,0.0,HFOC
327489:7485,178:178,1543535877,STABLE BEAMS,6370,0.001956492,0.001918365,0.0,HFOC
327489:7485,179:179,1543535901,STABLE BEAMS,6370,0.001938598,0.001901824,0.0,HFOC
327489:7485,180:180,1543535924,STABLE BEAMS,6370,0.001948570,0.001911301,0.0,HFOC
327489:7485,181:181,1543535947,STABLE BEAMS,6370,0.001941533,0.001904240,0.0,HFOC
327489:7485,182:182,1543535971,STABLE BEAMS,6370,0.001935693,0.001894044,0.0,HFOC
327489:7485,183:183,1543535994,STABLE BEAMS,6370,0.001937370,0.001895071,0.0,HFOC
327489:7485,184:184,1543536017,STABLE BEAMS,6370,0.001934770,0.001893086,0.0,HFOC
327489:7485,185:185,1543536041,STABLE BEAMS,6370,0.001939653,0.001897373,0.0,HFOC
327489:7485,186:186,1543536064,STABLE BEAMS,6370,0.001929174,0.001887749,0.0,HFOC
327489:7485,187:187,1543536087,STABLE BEAMS,6370,0.001920960,0.001879979,0.0,HFOC
327489:7485,188:188,1543536111,STABLE BEAMS,6370,0.001926708,0.001884532,0.0,HFOC
327489:7485,189:189,1543536134,STABLE BEAMS,6370,0.001921662,0.001879376,0.0,HFOC
327489:7485,190:190,1543536157,STABLE BEAMS,6370,0.001920340,0.001878992,0.0,HFOC
327489:7485,191:191,1543536181,STABLE BEAMS,6370,0.001918758,0.001877353,0.0,HFOC
327489:7485,192:192,1543536204,STABLE BEAMS,6370,0.001910030,0.001869631,0.0,HFOC
327489:7485,193:193,1543536227,STABLE BEAMS,6370,0.001910407,0.001869803,0.0,HFOC
327489:7485,194:194,1543536251,STABLE BEAMS,6370,0.001904761,0.001864558,0.0,HFOC
327489:7485,195:195,1543536274,STABLE BEAMS,6370,0.001906980,0.001866543,0.0,HFOC
327489:7485,196:196,1543536297,STABLE BEAMS,6370,0.001899956,0.001859757,0.0,HFOC
327489:7485,197:197,1543536320,STABLE BEAMS,6370,0.001896695,0.001855413,0.0,HFOC
327489:7485,198:198,1543536344,STABLE BEAMS,6370,0.001899019,0.001857495,0.0,HFOC
327489:7485,199:199,1543536367,STABLE BEAMS,6370,0.001893441,0.001852519,0.0,HFOC
327489:7485,200:200,1543536390,STABLE BEAMS,6370,0.001890602,0.001849762,0.0,HFOC
327489:7485,201:201,1543536414,STABLE BEAMS,6370,0.001887682,0.001847115,0.0,HFOC
327489:7485,202:202,1543536437,STABLE BEAMS,6370,0.001891769,0.001850523,0.0,HFOC
327489:7485,203:203,1543536460,STABLE BEAMS,6370,0.001876773,0.001836281,0.0,HFOC
327489:7485,204:204,1543536484,STABLE BEAMS,6370,0.001882634,0.001842206,0.0,HFOC
327489:7485,205:205,1543536507,STABLE BEAMS,6370,0.001883312,0.001759173,0.0,HFOC
327489:7485,206:206,1543536530,STABLE BEAMS,6370,0.001876910,0.001837363,0.0,HFOC
327489:7485,207:207,1543536553,STABLE BEAMS,6370,0.001865252,0.001826648,0.0,HFOC
327489:7485,208:208,1543536577,STABLE BEAMS,6370,0.001864133,0.001825883,0.0,HFOC
327489:7485,209:209,1543536600,STABLE BEAMS,6370,0.001867764,0.001829203,0.0,HFOC
327489:7485,210:210,1543536623,STABLE BEAMS,6370,0.001865830,0.001827476,0.0,HFOC
327489:7485,211:211,1543536647,STABLE BEAMS,6370,0.001863204,0.001825398,0.0,HFOC
327489:7485,212:212,1543536670,STABLE BEAMS,6370,0.001860704,0.001822610,0.0,HFOC
327489:7485,213:213,1543536693,STABLE BEAMS,6370,0.001857739,0.001819953,0.0,HFOC
327489:7485,214:214,1543536717,STABLE BEAMS,6370,0.001848454,0.001811302,0.0,HFOC
327489:7485,215:215,1543536740,STABLE BEAMS,6370,0.001855679,0.001818134,0.0,HFOC
327489:7485,216:216,1543536763,STABLE BEAMS,6370,0.001845802,0.001808449,0.0,HFOC
327489:7485,217:217,1543536787,STABLE BEAMS,6370,0.001841122,0.001804205,0.0,HFOC
327489:7485,218:218,1543536810,STABLE BEAMS,6370,0.001839017,0.001802165,0.0,HFOC
327489:7485,219:219,1543536833,STABLE BEAMS,6370,0.001845434,0.001808416,0.0,HFOC
327489:7485,220:220,1543536857,STABLE BEAMS,6370,0.001839822,0.001803118,0.0,HFOC
327489:7485,221:221,1543536880,STABLE BEAMS,6370,0.001834672,0.001798467,0.0,HFOC
327489:7485,222:222,1543536903,STABLE BEAMS,6370,0.001828201,0.001792018,0.0,HFOC
327489:7485,223:223,1543536927,STABLE BEAMS,6370,0.001823779,0.001787460,0.0,HFOC
